Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Sulfur dioxide,2019-06-25,23,96.0,1.317391,2.1,1,3.0,California,Contra Costa
Sulfur dioxide,2019-06-26,23,96.0,0.865217,2.3,0,3.0,California,Contra Costa
Sulfur dioxide,2019-06-27,23,96.0,0.795652,1.3,11,1.0,California,Contra Costa
Sulfur dioxide,2019-06-28,23,96.0,1.543478,4.9,23,6.0,California,Contra Costa
Sulfur dioxide,2019-06-29,23,96.0,1.56087,4.0,10,6.0,California,Contra Costa
Sulfur dioxide,2019-06-30,23,96.0,1.095652,3.4,5,4.0,California,Contra Costa
Sulfur dioxide,2019-07-01,23,96.0,1.078261,1.5,16,1.0,California,Contra Costa
Sulfur dioxide,2019-07-02,23,96.0,1.26087,1.9,5,1.0,California,Contra Costa
Sulfur dioxide,2019-07-03,23,96.0,1.126087,1.7,8,1.0,California,Contra Costa
Sulfur dioxide,2019-07-04,23,96.0,1.256522,2.5,15,3.0,California,Contra Costa
Sulfur dioxide,2019-07-05,23,96.0,1.243478,3.0,14,4.0,California,Contra Costa
Sulfur dioxide,2019-07-06,23,96.0,1.173913,2.0,13,3.0,California,Contra Costa
Sulfur dioxide,2019-07-07,23,96.0,0.865217,1.9,4,1.0,California,Contra Costa
Sulfur dioxide,2019-07-08,23,96.0,0.73913,1.1,23,1.0,California,Contra Costa
Sulfur dioxide,2019-07-09,23,96.0,1.03913,1.8,15,1.0,California,Contra Costa
Sulfur dioxide,2019-07-10,23,96.0,0.952174,1.9,13,1.0,California,Contra Costa
Sulfur dioxide,2019-07-11,23,96.0,1.521739,2.3,8,3.0,California,Contra Costa
Sulfur dioxide,2019-07-12,23,96.0,1.369565,2.9,14,3.0,California,Contra Costa
Sulfur dioxide,2019-07-13,23,96.0,1.834783,3.2,14,4.0,California,Contra Costa
Sulfur dioxide,2019-07-14,23,96.0,1.534783,2.5,23,3.0,California,Contra Costa
Sulfur dioxide,2019-07-15,23,96.0,2.056522,4.5,1,6.0,California,Contra Costa
Sulfur dioxide,2019-07-16,23,96.0,2.204348,8.6,22,11.0,California,Contra Costa
Sulfur dioxide,2019-07-17,23,96.0,3.269565,12.6,2,17.0,California,Contra Costa
Sulfur dioxide,2019-07-18,23,96.0,0.852174,1.5,19,1.0,California,Contra Costa
Sulfur dioxide,2019-07-19,23,96.0,0.908696,1.3,14,1.0,California,Contra Costa
Sulfur dioxide,2019-07-20,23,96.0,1.056522,1.6,18,1.0,California,Contra Costa
Sulfur dioxide,2019-07-21,23,96.0,1.734783,4.9,19,6.0,California,Contra Costa
Sulfur dioxide,2019-07-22,23,96.0,1.721739,3.4,15,4.0,California,Contra Costa
Sulfur dioxide,2019-07-23,23,96.0,1.573913,3.0,14,4.0,California,Contra Costa
Sulfur dioxide,2019-07-24,23,96.0,1.852174,3.7,18,4.0,California,Contra Costa
Sulfur dioxide,2019-07-25,23,96.0,1.278261,4.4,19,6.0,California,Contra Costa
Sulfur dioxide,2019-07-26,23,96.0,1.213043,2.9,17,3.0,California,Contra Costa
Sulfur dioxide,2019-07-27,23,96.0,1.326087,3.3,19,4.0,California,Contra Costa
Sulfur dioxide,2019-07-28,23,96.0,1.5,2.9,12,3.0,California,Contra Costa
Sulfur dioxide,2019-07-29,23,96.0,1.073913,1.6,19,1.0,California,Contra Costa
Sulfur dioxide,2019-07-30,23,96.0,0.847826,2.1,20,3.0,California,Contra Costa
Sulfur dioxide,2019-07-31,21,88.0,1.071429,2.3,14,3.0,California,Contra Costa
Sulfur dioxide,2019-08-01,23,96.0,1.030435,3.6,16,4.0,California,Contra Costa
Sulfur dioxide,2019-08-02,20,83.0,1.325,2.1,11,3.0,California,Contra Costa
Sulfur dioxide,2019-08-03,23,96.0,1.295652,3.3,15,4.0,California,Contra Costa
Sulfur dioxide,2019-08-04,23,96.0,1.095652,2.2,15,3.0,California,Contra Costa
Sulfur dioxide,2019-08-05,23,96.0,1.369565,3.2,18,4.0,California,Contra Costa
Sulfur dioxide,2019-08-06,23,96.0,1.456522,3.3,20,4.0,California,Contra Costa
Sulfur dioxide,2019-08-07,23,96.0,1.291304,1.6,7,1.0,California,Contra Costa
Sulfur dioxide,2019-08-08,23,96.0,1.152174,1.6,23,1.0,California,Contra Costa
Sulfur dioxide,2019-08-09,23,96.0,1.413043,2.1,12,3.0,California,Contra Costa
Sulfur dioxide,2019-08-10,23,96.0,0.978261,1.4,16,1.0,California,Contra Costa
Sulfur dioxide,2019-08-11,23,96.0,1.434783,2.5,23,3.0,California,Contra Costa
Sulfur dioxide,2019-08-12,23,96.0,1.817391,3.4,16,4.0,California,Contra Costa
Sulfur dioxide,2019-08-13,23,96.0,1.821739,4.5,18,6.0,California,Contra Costa
Sulfur dioxide,2019-08-14,23,96.0,2.156522,7.4,10,10.0,California,Contra Costa
Sulfur dioxide,2019-08-15,23,96.0,2.026087,5.6,10,7.0,California,Contra Costa
Sulfur dioxide,2019-08-16,23,96.0,1.721739,4.3,13,6.0,California,Contra Costa
Sulfur dioxide,2019-08-17,23,96.0,0.978261,1.8,7,1.0,California,Contra Costa
Sulfur dioxide,2019-08-18,23,96.0,0.995652,2.3,14,3.0,California,Contra Costa
Sulfur dioxide,2019-08-19,23,96.0,0.9,1.6,17,1.0,California,Contra Costa
Sulfur dioxide,2019-08-20,23,96.0,1.091304,2.3,15,3.0,California,Contra Costa
Sulfur dioxide,2019-08-21,23,96.0,1.995652,3.0,17,4.0,California,Contra Costa
Sulfur dioxide,2019-08-22,23,96.0,1.682609,3.6,14,4.0,California,Contra Costa
Sulfur dioxide,2019-08-23,23,96.0,1.143478,2.0,14,3.0,California,Contra Costa
Sulfur dioxide,2019-08-24,23,96.0,1.96087,4.9,12,6.0,California,Contra Costa
Sulfur dioxide,2019-08-25,23,96.0,2.2,4.2,19,6.0,California,Contra Costa
Sulfur dioxide,2019-08-26,23,96.0,1.66087,3.0,11,4.0,California,Contra Costa
Sulfur dioxide,2019-08-27,23,96.0,1.565217,3.5,17,4.0,California,Contra Costa
Sulfur dioxide,2019-08-28,23,96.0,1.447826,2.1,20,3.0,California,Contra Costa
Sulfur dioxide,2019-08-29,23,96.0,0.882609,1.7,3,1.0,California,Contra Costa
Sulfur dioxide,2019-08-30,23,96.0,1.473913,2.9,17,3.0,California,Contra Costa
Sulfur dioxide,2019-08-31,23,96.0,1.682609,3.9,17,4.0,California,Contra Costa
Sulfur dioxide,2019-09-01,21,88.0,1.952381,3.9,17,4.0,California,Contra Costa
Sulfur dioxide,2019-09-02,23,96.0,1.591304,2.7,1,3.0,California,Contra Costa
Sulfur dioxide,2019-09-03,23,96.0,1.334783,3.1,14,4.0,California,Contra Costa
Sulfur dioxide,2019-09-04,23,96.0,1.326087,2.9,16,3.0,California,Contra Costa
Sulfur dioxide,2019-09-05,23,96.0,1.147826,1.8,14,1.0,California,Contra Costa
Sulfur dioxide,2019-09-06,23,96.0,1.286957,2.6,13,3.0,California,Contra Costa
Sulfur dioxide,2019-09-07,23,96.0,1.008696,1.6,21,1.0,California,Contra Costa
Sulfur dioxide,2019-09-08,23,96.0,1.191304,1.7,19,1.0,California,Contra Costa
Sulfur dioxide,2019-09-09,23,96.0,1.486957,2.9,11,3.0,California,Contra Costa
Sulfur dioxide,2019-09-10,23,96.0,1.321739,2.0,12,3.0,California,Contra Costa
Sulfur dioxide,2019-09-11,23,96.0,1.426087,2.5,12,3.0,California,Contra Costa
Sulfur dioxide,2019-09-12,23,96.0,1.647826,6.1,10,9.0,California,Contra Costa
Sulfur dioxide,2019-09-13,23,96.0,1.46087,2.7,0,3.0,California,Contra Costa
Sulfur dioxide,2019-09-14,23,96.0,1.6,3.1,16,4.0,California,Contra Costa
Sulfur dioxide,2019-09-15,23,96.0,1.2,2.6,5,3.0,California,Contra Costa
Sulfur dioxide,2019-09-16,23,96.0,0.752174,1.0,4,1.0,California,Contra Costa
Sulfur dioxide,2019-09-17,23,96.0,0.808696,1.4,13,1.0,California,Contra Costa
Sulfur dioxide,2019-09-18,23,96.0,0.804348,1.4,14,1.0,California,Contra Costa
Sulfur dioxide,2019-09-19,23,96.0,0.886957,1.6,21,1.0,California,Contra Costa
Sulfur dioxide,2019-09-20,23,96.0,1.373913,3.1,12,4.0,California,Contra Costa
Sulfur dioxide,2019-09-21,23,96.0,1.417391,2.8,9,3.0,California,Contra Costa
Sulfur dioxide,2019-09-22,23,96.0,1.352174,2.6,12,3.0,California,Contra Costa
Sulfur dioxide,2019-09-23,23,96.0,1.408696,2.9,17,3.0,California,Contra Costa
Sulfur dioxide,2019-09-24,23,96.0,1.717391,3.9,21,4.0,California,Contra Costa
Sulfur dioxide,2019-09-25,23,96.0,1.334783,2.4,6,3.0,California,Contra Costa
Sulfur dioxide,2019-09-26,23,96.0,0.86087,1.4,1,1.0,California,Contra Costa
Sulfur dioxide,2019-09-27,23,96.0,0.878261,1.4,8,1.0,California,Contra Costa
Sulfur dioxide,2019-09-28,23,96.0,0.704348,0.9,7,0.0,California,Contra Costa
Sulfur dioxide,2019-09-29,23,96.0,0.743478,0.9,11,0.0,California,Contra Costa
Sulfur dioxide,2019-09-30,23,96.0,0.773913,1.4,13,1.0,California,Contra Costa
Sulfur dioxide,2019-10-01,23,96.0,1.034783,2.3,9,3.0,California,Contra Costa
Sulfur dioxide,2019-10-02,23,96.0,0.934783,1.9,11,1.0,California,Contra Costa
Sulfur dioxide,2019-10-03,23,96.0,0.891304,1.2,7,1.0,California,Contra Costa
Sulfur dioxide,2019-10-04,19,79.0,0.736842,1.0,17,1.0,California,Contra Costa
Sulfur dioxide,2019-10-05,23,96.0,1.473913,2.4,11,3.0,California,Contra Costa
Sulfur dioxide,2019-10-06,23,96.0,1.734783,8.4,23,11.0,California,Contra Costa
Sulfur dioxide,2019-10-07,21,88.0,1.814286,5.7,8,7.0,California,Contra Costa
Sulfur dioxide,2019-10-08,23,96.0,0.947826,1.5,11,1.0,California,Contra Costa
Sulfur dioxide,2019-10-10,23,96.0,0.856522,2.0,9,3.0,California,Contra Costa
Sulfur dioxide,2019-10-11,23,96.0,1.365217,2.6,22,3.0,California,Contra Costa
Sulfur dioxide,2019-10-12,23,96.0,1.634783,4.0,9,6.0,California,Contra Costa
Sulfur dioxide,2019-10-13,23,96.0,1.404348,3.3,11,4.0,California,Contra Costa
Sulfur dioxide,2019-10-14,23,96.0,1.208696,3.6,15,4.0,California,Contra Costa
Sulfur dioxide,2019-10-15,23,96.0,0.956522,2.0,17,3.0,California,Contra Costa
Sulfur dioxide,2019-10-16,23,96.0,1.352174,3.6,14,4.0,California,Contra Costa
Sulfur dioxide,2019-10-17,23,96.0,0.8,1.6,3,1.0,California,Contra Costa
Sulfur dioxide,2019-10-18,23,96.0,0.96087,1.8,8,1.0,California,Contra Costa
Sulfur dioxide,2019-10-19,23,96.0,1.1,1.7,9,1.0,California,Contra Costa
Sulfur dioxide,2019-10-20,23,96.0,1.552174,3.6,9,4.0,California,Contra Costa
Sulfur dioxide,2019-10-21,23,96.0,1.482609,2.6,21,3.0,California,Contra Costa
Sulfur dioxide,2019-10-22,23,96.0,2.526087,5.1,5,7.0,California,Contra Costa
Sulfur dioxide,2019-10-23,23,96.0,1.473913,4.4,2,6.0,California,Contra Costa
Sulfur dioxide,2019-10-24,23,96.0,1.8,5.6,22,7.0,California,Contra Costa
Sulfur dioxide,2019-10-25,23,96.0,4.626087,17.9,1,24.0,California,Contra Costa
Sulfur dioxide,2019-10-26,23,96.0,1.947826,6.0,11,9.0,California,Contra Costa
Sulfur dioxide,2019-10-27,23,96.0,1.004348,4.2,8,6.0,California,Contra Costa
Sulfur dioxide,2019-10-28,23,96.0,2.434783,5.8,6,7.0,California,Contra Costa
Sulfur dioxide,2019-10-29,23,96.0,1.034783,3.5,9,4.0,California,Contra Costa
Sulfur dioxide,2019-10-30,23,96.0,1.604348,3.2,19,4.0,California,Contra Costa
Sulfur dioxide,2019-10-31,23,96.0,1.778261,4.3,5,6.0,California,Contra Costa
Sulfur dioxide,2019-11-01,23,96.0,1.869565,4.1,22,6.0,California,Contra Costa
Sulfur dioxide,2019-11-02,23,96.0,2.756522,7.5,17,10.0,California,Contra Costa
Sulfur dioxide,2019-11-03,23,96.0,2.126087,5.7,8,7.0,California,Contra Costa
Sulfur dioxide,2019-11-04,23,96.0,1.452174,3.3,18,4.0,California,Contra Costa
Sulfur dioxide,2019-11-05,23,96.0,1.652174,4.6,16,6.0,California,Contra Costa
Sulfur dioxide,2019-11-06,23,96.0,1.069565,2.1,14,3.0,California,Contra Costa
Sulfur dioxide,2019-11-07,23,96.0,0.956522,2.3,13,3.0,California,Contra Costa
Sulfur dioxide,2019-11-08,23,96.0,1.356522,8.2,14,11.0,California,Contra Costa
Sulfur dioxide,2019-11-09,23,96.0,1.034783,2.8,12,3.0,California,Contra Costa
Sulfur dioxide,2019-11-10,23,96.0,1.352174,2.7,14,3.0,California,Contra Costa
Sulfur dioxide,2019-11-11,23,96.0,2.117391,7.1,15,10.0,California,Contra Costa
Sulfur dioxide,2019-11-12,23,96.0,1.817391,3.5,18,4.0,California,Contra Costa
Sulfur dioxide,2019-11-13,23,96.0,1.26087,2.7,13,3.0,California,Contra Costa
Sulfur dioxide,2019-11-14,23,96.0,0.847826,1.0,3,1.0,California,Contra Costa
Sulfur dioxide,2019-11-15,23,96.0,0.756522,1.3,16,1.0,California,Contra Costa
Sulfur dioxide,2019-11-16,23,96.0,1.147826,2.4,14,3.0,California,Contra Costa
Sulfur dioxide,2019-11-17,23,96.0,1.756522,3.4,19,4.0,California,Contra Costa
Sulfur dioxide,2019-11-18,23,96.0,2.069565,9.4,19,13.0,California,Contra Costa
Sulfur dioxide,2019-11-19,23,96.0,1.204348,2.0,12,3.0,California,Contra Costa
Sulfur dioxide,2019-11-20,23,96.0,0.682609,1.4,4,1.0,California,Contra Costa
Sulfur dioxide,2019-11-21,23,96.0,1.113043,2.0,13,3.0,California,Contra Costa
Sulfur dioxide,2019-11-22,23,96.0,1.408696,2.9,10,3.0,California,Contra Costa
Sulfur dioxide,2019-11-23,23,96.0,1.291304,2.1,20,3.0,California,Contra Costa
Sulfur dioxide,2019-11-24,23,96.0,2.16087,5.5,11,7.0,California,Contra Costa
Sulfur dioxide,2019-11-25,23,96.0,0.847826,1.3,8,1.0,California,Contra Costa
Sulfur dioxide,2019-11-26,23,96.0,1.052174,4.0,13,6.0,California,Contra Costa
Sulfur dioxide,2019-11-27,23,96.0,1.108696,1.8,22,1.0,California,Contra Costa
Sulfur dioxide,2019-11-28,23,96.0,0.695652,0.9,0,0.0,California,Contra Costa
Sulfur dioxide,2019-11-29,23,96.0,1.06087,3.1,17,4.0,California,Contra Costa
Sulfur dioxide,2019-11-30,23,96.0,0.773913,1.0,0,1.0,California,Contra Costa
Sulfur dioxide,2019-12-01,23,96.0,0.595652,0.8,4,0.0,California,Contra Costa
Sulfur dioxide,2019-12-02,23,96.0,0.604348,0.9,4,0.0,California,Contra Costa
Sulfur dioxide,2019-12-03,23,96.0,0.717391,0.9,4,0.0,California,Contra Costa
Sulfur dioxide,2019-12-04,19,79.0,0.626316,0.9,4,0.0,California,Contra Costa
Sulfur dioxide,2019-12-05,23,96.0,0.517391,0.6,3,0.0,California,Contra Costa
Sulfur dioxide,2019-12-06,23,96.0,0.630435,1.0,16,1.0,California,Contra Costa
Sulfur dioxide,2019-12-07,23,96.0,1.104348,2.9,11,3.0,California,Contra Costa
Sulfur dioxide,2019-12-08,23,96.0,0.63913,1.0,4,1.0,California,Contra Costa
Sulfur dioxide,2019-12-09,23,96.0,0.647826,1.0,4,1.0,California,Contra Costa
Sulfur dioxide,2019-12-10,23,96.0,0.604348,0.8,4,0.0,California,Contra Costa
Sulfur dioxide,2019-12-11,23,96.0,0.595652,0.9,4,0.0,California,Contra Costa
Sulfur dioxide,2019-12-12,23,96.0,0.556522,0.9,3,0.0,California,Contra Costa
Sulfur dioxide,2019-12-13,22,92.0,1.390909,12.3,17,17.0,California,Contra Costa
Sulfur dioxide,2019-12-14,23,96.0,0.713043,1.1,0,1.0,California,Contra Costa
Sulfur dioxide,2019-12-15,23,96.0,0.586957,0.8,4,0.0,California,Contra Costa
Sulfur dioxide,2019-12-16,23,96.0,0.83913,1.6,10,1.0,California,Contra Costa
Sulfur dioxide,2019-12-17,23,96.0,0.782609,1.1,21,1.0,California,Contra Costa
Sulfur dioxide,2019-12-18,23,96.0,0.756522,1.0,12,1.0,California,Contra Costa
Sulfur dioxide,2019-12-19,23,96.0,0.965217,1.8,14,1.0,California,Contra Costa
Sulfur dioxide,2019-12-20,23,96.0,1.23913,2.4,21,3.0,California,Contra Costa
Sulfur dioxide,2019-12-21,23,96.0,2.16087,4.4,14,6.0,California,Contra Costa
Sulfur dioxide,2019-12-22,23,96.0,0.978261,2.0,2,3.0,California,Contra Costa
Sulfur dioxide,2019-12-23,23,96.0,0.973913,2.1,18,3.0,California,Contra Costa
Sulfur dioxide,2019-12-24,23,96.0,0.947826,3.1,23,4.0,California,Contra Costa
Sulfur dioxide,2019-12-25,23,96.0,0.795652,2.3,0,3.0,California,Contra Costa
Sulfur dioxide,2019-12-26,23,96.0,1.008696,2.9,7,3.0,California,Contra Costa
Sulfur dioxide,2019-12-27,23,96.0,1.117391,2.5,10,3.0,California,Contra Costa
Sulfur dioxide,2019-12-28,23,96.0,1.304348,2.7,13,3.0,California,Contra Costa
Sulfur dioxide,2019-12-29,23,96.0,0.943478,1.9,4,1.0,California,Contra Costa
Sulfur dioxide,2019-12-30,23,96.0,0.865217,1.3,11,1.0,California,Contra Costa
Sulfur dioxide,2019-12-31,23,96.0,1.626087,3.9,15,4.0,California,Contra Costa
Sulfur dioxide,2019-01-01,22,92.0,0.368182,0.6,20,0.0,California,Contra Costa
Sulfur dioxide,2019-01-02,22,92.0,0.7,1.1,10,1.0,California,Contra Costa
Sulfur dioxide,2019-01-03,22,92.0,0.827273,1.2,4,1.0,California,Contra Costa
Sulfur dioxide,2019-01-04,22,92.0,1.1,1.8,11,1.0,California,Contra Costa
Sulfur dioxide,2019-01-05,22,92.0,0.995455,1.9,11,1.0,California,Contra Costa
Sulfur dioxide,2019-01-06,22,92.0,0.504545,1.2,5,1.0,California,Contra Costa
Sulfur dioxide,2019-01-07,22,92.0,0.413636,0.6,11,0.0,California,Contra Costa
Sulfur dioxide,2019-01-08,22,92.0,0.459091,0.8,5,0.0,California,Contra Costa
Sulfur dioxide,2019-01-09,22,92.0,0.404545,0.5,0,0.0,California,Contra Costa
Sulfur dioxide,2019-01-10,22,92.0,0.509091,1.1,4,1.0,California,Contra Costa
Sulfur dioxide,2019-01-11,22,92.0,0.454545,0.6,5,0.0,California,Contra Costa
Sulfur dioxide,2019-01-12,22,92.0,0.654545,1.4,5,1.0,California,Contra Costa
Sulfur dioxide,2019-01-13,22,92.0,0.722727,1.0,13,1.0,California,Contra Costa
Sulfur dioxide,2019-01-14,19,79.0,0.847368,1.4,5,1.0,California,Contra Costa
Sulfur dioxide,2019-01-15,22,92.0,0.468182,0.8,5,0.0,California,Contra Costa
Sulfur dioxide,2019-01-16,22,92.0,0.4,0.7,5,0.0,California,Contra Costa
Sulfur dioxide,2019-01-17,22,92.0,0.4,0.5,13,0.0,California,Contra Costa
Sulfur dioxide,2019-01-18,22,92.0,0.554545,0.8,10,0.0,California,Contra Costa
Sulfur dioxide,2019-01-19,22,92.0,0.65,1.0,14,1.0,California,Contra Costa
Sulfur dioxide,2019-01-20,22,92.0,0.718182,2.0,5,3.0,California,Contra Costa
Sulfur dioxide,2019-01-21,22,92.0,0.504545,1.2,10,1.0,California,Contra Costa
Sulfur dioxide,2019-01-22,22,92.0,0.427273,0.6,21,0.0,California,Contra Costa
Sulfur dioxide,2019-01-23,22,92.0,0.722727,1.2,11,1.0,California,Contra Costa
Sulfur dioxide,2019-01-24,22,92.0,0.836364,1.4,4,1.0,California,Contra Costa
Sulfur dioxide,2019-01-25,22,92.0,0.727273,0.9,5,0.0,California,Contra Costa
Sulfur dioxide,2019-01-26,22,92.0,1.063636,1.6,10,1.0,California,Contra Costa
Sulfur dioxide,2019-01-27,22,92.0,0.931818,1.4,5,1.0,California,Contra Costa
Sulfur dioxide,2019-01-28,22,92.0,0.945455,1.3,11,1.0,California,Contra Costa
Sulfur dioxide,2019-01-29,22,92.0,1.113636,2.9,10,3.0,California,Contra Costa
Sulfur dioxide,2019-01-30,22,92.0,1.045455,1.7,5,1.0,California,Contra Costa
Sulfur dioxide,2019-01-31,22,92.0,0.909091,1.7,13,1.0,California,Contra Costa
Sulfur dioxide,2019-02-01,22,92.0,0.927273,1.7,5,1.0,California,Contra Costa
Sulfur dioxide,2019-02-02,22,92.0,0.436364,0.5,0,0.0,California,Contra Costa
Sulfur dioxide,2019-02-03,22,92.0,0.404545,0.5,5,0.0,California,Contra Costa
Sulfur dioxide,2019-02-04,22,92.0,0.345455,0.4,9,0.0,California,Contra Costa
Sulfur dioxide,2019-02-05,22,92.0,0.554545,0.9,18,0.0,California,Contra Costa
Sulfur dioxide,2019-02-06,22,92.0,0.75,0.9,2,0.0,California,Contra Costa
Sulfur dioxide,2019-02-07,22,92.0,0.809091,1.3,4,1.0,California,Contra Costa
Sulfur dioxide,2019-02-08,22,92.0,0.740909,1.1,9,1.0,California,Contra Costa
Sulfur dioxide,2019-02-09,22,92.0,0.509091,0.7,5,0.0,California,Contra Costa
Sulfur dioxide,2019-02-10,22,92.0,0.509091,0.7,9,0.0,California,Contra Costa
Sulfur dioxide,2019-02-11,22,92.0,0.795455,1.3,5,1.0,California,Contra Costa
Sulfur dioxide,2019-02-12,22,92.0,0.9,1.4,5,1.0,California,Contra Costa
Sulfur dioxide,2019-02-13,22,92.0,0.522727,0.8,5,0.0,California,Contra Costa
Sulfur dioxide,2019-02-14,21,88.0,0.409524,0.5,8,0.0,California,Contra Costa
Sulfur dioxide,2019-02-15,22,92.0,0.440909,0.5,5,0.0,California,Contra Costa
Sulfur dioxide,2019-02-16,21,88.0,0.585714,0.8,22,0.0,California,Contra Costa
Sulfur dioxide,2019-02-17,21,88.0,1.390476,5.5,20,7.0,California,Contra Costa
Sulfur dioxide,2019-02-18,21,88.0,0.766667,1.7,0,1.0,California,Contra Costa
Sulfur dioxide,2019-02-20,21,88.0,0.809524,2.1,20,3.0,California,Contra Costa
Sulfur dioxide,2019-02-21,22,92.0,0.822727,3.0,1,4.0,California,Contra Costa
Sulfur dioxide,2019-02-22,22,92.0,0.681818,1.1,23,1.0,California,Contra Costa
Sulfur dioxide,2019-02-23,22,92.0,1.109091,1.8,5,1.0,California,Contra Costa
Sulfur dioxide,2019-02-24,22,92.0,0.968182,1.5,18,1.0,California,Contra Costa
Sulfur dioxide,2019-02-25,22,92.0,0.745455,1.1,5,1.0,California,Contra Costa
Sulfur dioxide,2019-02-26,21,88.0,0.666667,0.8,14,0.0,California,Contra Costa
Sulfur dioxide,2019-02-27,22,92.0,0.613636,0.7,0,0.0,California,Contra Costa
Sulfur dioxide,2019-02-28,22,92.0,0.75,1.0,23,1.0,California,Contra Costa
Sulfur dioxide,2019-03-01,19,79.0,1.1,2.4,8,3.0,California,Contra Costa
Sulfur dioxide,2019-03-02,22,92.0,0.645455,0.8,5,0.0,California,Contra Costa
Sulfur dioxide,2019-03-03,22,92.0,0.818182,1.4,5,1.0,California,Contra Costa
Sulfur dioxide,2019-03-04,22,92.0,0.677273,1.1,20,1.0,California,Contra Costa
Sulfur dioxide,2019-03-05,22,92.0,0.795455,1.2,5,1.0,California,Contra Costa
Sulfur dioxide,2019-03-06,22,92.0,0.540909,0.6,2,0.0,California,Contra Costa
Sulfur dioxide,2019-03-07,22,92.0,0.722727,1.2,11,1.0,California,Contra Costa
Sulfur dioxide,2019-03-08,22,92.0,0.622727,0.9,8,0.0,California,Contra Costa
Sulfur dioxide,2019-03-09,22,92.0,0.581818,0.7,0,0.0,California,Contra Costa
Sulfur dioxide,2019-03-10,22,92.0,0.918182,4.5,19,6.0,California,Contra Costa
Sulfur dioxide,2019-03-11,22,92.0,0.959091,1.7,5,1.0,California,Contra Costa
Sulfur dioxide,2019-03-12,22,92.0,0.872727,1.3,0,1.0,California,Contra Costa
Sulfur dioxide,2019-03-13,22,92.0,0.654545,0.8,19,0.0,California,Contra Costa
Sulfur dioxide,2019-03-14,22,92.0,0.736364,1.0,23,1.0,California,Contra Costa
Sulfur dioxide,2019-03-15,22,92.0,1.05,1.7,5,1.0,California,Contra Costa
Sulfur dioxide,2019-03-16,22,92.0,1.077273,1.5,9,1.0,California,Contra Costa
Sulfur dioxide,2019-03-17,22,92.0,1.231818,1.7,5,1.0,California,Contra Costa
Sulfur dioxide,2019-03-18,22,92.0,1.122727,1.4,5,1.0,California,Contra Costa
Sulfur dioxide,2019-03-19,22,92.0,1.236364,2.1,8,3.0,California,Contra Costa
Sulfur dioxide,2019-03-20,22,92.0,0.890909,2.0,21,3.0,California,Contra Costa
Sulfur dioxide,2019-03-21,22,92.0,1.013636,1.6,9,1.0,California,Contra Costa
Sulfur dioxide,2019-03-22,22,92.0,0.822727,1.0,8,1.0,California,Contra Costa
Sulfur dioxide,2019-03-23,22,92.0,1.009091,1.7,11,1.0,California,Contra Costa
Sulfur dioxide,2019-03-24,22,92.0,0.9,1.1,10,1.0,California,Contra Costa
Sulfur dioxide,2019-03-25,21,88.0,1.642857,2.1,16,3.0,California,Contra Costa
Sulfur dioxide,2019-03-26,22,92.0,1.986364,2.6,8,3.0,California,Contra Costa
Sulfur dioxide,2019-03-27,22,92.0,1.781818,2.0,5,3.0,California,Contra Costa
Sulfur dioxide,2019-03-28,22,92.0,1.804545,2.0,19,3.0,California,Contra Costa
Sulfur dioxide,2019-03-29,22,92.0,2.05,2.6,21,3.0,California,Contra Costa
Sulfur dioxide,2019-03-30,22,92.0,2.0,2.6,20,3.0,California,Contra Costa
Sulfur dioxide,2019-03-31,22,92.0,2.104545,2.9,21,3.0,California,Contra Costa
Sulfur dioxide,2019-04-01,22,92.0,2.1,2.4,15,3.0,California,Contra Costa
Sulfur dioxide,2019-04-02,22,92.0,2.045455,3.0,1,4.0,California,Contra Costa
Sulfur dioxide,2019-04-03,22,92.0,1.863636,2.1,17,3.0,California,Contra Costa
Sulfur dioxide,2019-04-04,22,92.0,1.813636,2.0,17,3.0,California,Contra Costa
Sulfur dioxide,2019-04-05,22,92.0,1.868182,2.0,5,3.0,California,Contra Costa
Sulfur dioxide,2019-04-06,22,92.0,2.109091,2.5,5,3.0,California,Contra Costa
Sulfur dioxide,2019-04-07,22,92.0,2.163636,2.7,21,3.0,California,Contra Costa
Sulfur dioxide,2019-04-08,21,88.0,2.047619,2.5,23,3.0,California,Contra Costa
Sulfur dioxide,2019-04-09,22,92.0,1.954545,2.4,0,3.0,California,Contra Costa
Sulfur dioxide,2019-04-10,20,83.0,0.88,1.9,0,1.0,California,Contra Costa
Sulfur dioxide,2019-04-11,22,92.0,0.527273,1.1,8,1.0,California,Contra Costa
Sulfur dioxide,2019-04-12,21,88.0,0.385714,0.8,0,0.0,California,Contra Costa
Sulfur dioxide,2019-04-16,22,92.0,0.236364,0.8,21,0.0,California,Contra Costa
Sulfur dioxide,2019-04-17,22,92.0,0.368182,0.8,9,0.0,California,Contra Costa
Sulfur dioxide,2019-04-18,22,92.0,1.040909,2.0,18,3.0,California,Contra Costa
Sulfur dioxide,2019-04-19,20,83.0,0.59,1.6,10,1.0,California,Contra Costa
Sulfur dioxide,2019-04-20,22,92.0,0.063636,0.1,2,0.0,California,Contra Costa
Sulfur dioxide,2019-04-21,22,92.0,0.481818,1.0,19,1.0,California,Contra Costa
Sulfur dioxide,2019-04-22,22,92.0,0.445455,1.2,22,1.0,California,Contra Costa
