Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2016-12-19,24,100.0,0.170833,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2016-12-20,24,100.0,0.1625,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2016-12-22,24,100.0,0.166667,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2016-12-23,24,100.0,0.116667,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2016-12-24,24,100.0,0.116667,0.2,10,2.0,California,Los Angeles
Carbon monoxide,2016-12-25,24,100.0,0.1375,0.2,15,2.0,California,Los Angeles
Carbon monoxide,2016-12-26,24,100.0,0.179167,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2016-12-27,24,100.0,0.166667,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2016-12-28,24,100.0,0.170833,0.2,0,2.0,California,Los Angeles
Carbon monoxide,2016-12-29,24,100.0,0.170833,0.3,14,3.0,California,Los Angeles
Carbon monoxide,2016-12-30,24,100.0,0.2625,0.4,10,5.0,California,Los Angeles
Carbon monoxide,2016-12-31,24,100.0,0.208333,0.3,22,3.0,California,Los Angeles
Carbon monoxide,2016-01-01,22,92.0,0.213636,0.3,16,,California,Los Angeles
Carbon monoxide,2016-01-02,22,92.0,0.413636,1.0,19,,California,Los Angeles
Carbon monoxide,2016-01-03,22,92.0,0.436364,0.8,7,,California,Los Angeles
Carbon monoxide,2016-01-04,22,92.0,0.327273,0.6,20,,California,Los Angeles
Carbon monoxide,2016-01-05,22,92.0,0.304545,0.6,0,,California,Los Angeles
Carbon monoxide,2016-01-06,21,88.0,0.385714,0.7,8,,California,Los Angeles
Carbon monoxide,2016-01-07,22,92.0,0.259091,0.7,8,,California,Los Angeles
Carbon monoxide,2016-01-08,22,92.0,0.381818,1.0,23,,California,Los Angeles
Carbon monoxide,2016-01-09,22,92.0,0.404545,0.8,0,,California,Los Angeles
Carbon monoxide,2016-01-10,22,92.0,0.340909,0.6,22,,California,Los Angeles
Carbon monoxide,2016-01-11,22,92.0,0.445455,0.9,6,,California,Los Angeles
Carbon monoxide,2016-01-12,22,92.0,0.35,0.7,19,,California,Los Angeles
Carbon monoxide,2016-01-13,22,92.0,0.468182,1.3,7,,California,Los Angeles
Carbon monoxide,2016-01-14,22,92.0,0.522727,1.1,7,,California,Los Angeles
Carbon monoxide,2016-01-15,22,92.0,0.5,0.7,0,,California,Los Angeles
Carbon monoxide,2016-01-16,22,92.0,0.4,0.7,0,,California,Los Angeles
Carbon monoxide,2016-01-17,22,92.0,0.477273,0.8,7,,California,Los Angeles
Carbon monoxide,2016-01-18,22,92.0,0.331818,0.7,0,,California,Los Angeles
Carbon monoxide,2016-01-19,22,92.0,0.309091,0.6,7,,California,Los Angeles
Carbon monoxide,2016-01-20,21,88.0,0.390476,0.7,22,,California,Los Angeles
Carbon monoxide,2016-01-21,22,92.0,0.490909,0.9,18,,California,Los Angeles
Carbon monoxide,2016-01-22,22,92.0,0.545455,1.4,8,,California,Los Angeles
Carbon monoxide,2016-01-23,22,92.0,0.404545,1.0,0,,California,Los Angeles
Carbon monoxide,2016-01-24,22,92.0,0.213636,0.5,7,,California,Los Angeles
Carbon monoxide,2016-01-25,22,92.0,0.236364,0.4,7,,California,Los Angeles
Carbon monoxide,2016-01-26,22,92.0,0.372727,1.1,8,,California,Los Angeles
Carbon monoxide,2016-01-27,22,92.0,0.318182,0.6,18,,California,Los Angeles
Carbon monoxide,2016-01-28,22,92.0,0.554545,1.5,8,,California,Los Angeles
Carbon monoxide,2016-01-29,22,92.0,0.704545,1.1,7,,California,Los Angeles
Carbon monoxide,2016-01-30,22,92.0,0.413636,1.0,0,,California,Los Angeles
Carbon monoxide,2016-01-31,22,92.0,0.145455,0.3,17,,California,Los Angeles
Carbon monoxide,2016-02-01,22,92.0,0.213636,0.6,6,,California,Los Angeles
Carbon monoxide,2016-02-02,22,92.0,0.286364,0.8,7,,California,Los Angeles
Carbon monoxide,2016-02-03,22,92.0,0.304545,0.4,6,,California,Los Angeles
Carbon monoxide,2016-02-04,22,92.0,0.268182,0.4,0,,California,Los Angeles
Carbon monoxide,2016-02-05,22,92.0,0.254545,0.5,6,,California,Los Angeles
Carbon monoxide,2016-02-06,22,92.0,0.218182,0.3,7,,California,Los Angeles
Carbon monoxide,2016-02-07,22,92.0,0.304545,0.6,18,,California,Los Angeles
Carbon monoxide,2016-02-08,22,92.0,0.377273,0.7,7,,California,Los Angeles
Carbon monoxide,2016-02-09,22,92.0,0.454545,1.1,7,,California,Los Angeles
Carbon monoxide,2016-02-10,22,92.0,0.536364,1.2,21,,California,Los Angeles
Carbon monoxide,2016-02-11,22,92.0,0.572727,1.0,20,,California,Los Angeles
Carbon monoxide,2016-02-12,22,92.0,0.654545,1.4,8,,California,Los Angeles
Carbon monoxide,2016-02-13,22,92.0,0.659091,1.1,0,,California,Los Angeles
Carbon monoxide,2016-02-14,22,92.0,0.745455,1.3,7,,California,Los Angeles
Carbon monoxide,2016-02-15,22,92.0,0.368182,0.8,20,,California,Los Angeles
Carbon monoxide,2016-02-16,22,92.0,0.395455,0.8,22,,California,Los Angeles
Carbon monoxide,2016-02-17,22,92.0,0.418182,1.0,6,,California,Los Angeles
Carbon monoxide,2016-02-18,22,92.0,0.277273,0.5,20,,California,Los Angeles
Carbon monoxide,2016-02-19,22,92.0,0.436364,1.0,7,,California,Los Angeles
Carbon monoxide,2016-02-20,22,92.0,0.463636,0.9,7,,California,Los Angeles
Carbon monoxide,2016-02-21,22,92.0,0.513636,0.9,0,,California,Los Angeles
Carbon monoxide,2016-02-22,22,92.0,0.545455,1.2,9,,California,Los Angeles
Carbon monoxide,2016-02-23,22,92.0,0.359091,0.7,7,,California,Los Angeles
Carbon monoxide,2016-02-24,22,92.0,0.3,0.9,22,,California,Los Angeles
Carbon monoxide,2016-02-25,22,92.0,0.445455,0.9,22,,California,Los Angeles
Carbon monoxide,2016-02-26,18,75.0,0.472222,0.8,0,,California,Los Angeles
Carbon monoxide,2016-02-27,22,92.0,0.572727,1.0,8,,California,Los Angeles
Carbon monoxide,2016-02-28,22,92.0,0.495455,0.9,0,,California,Los Angeles
Carbon monoxide,2016-02-29,22,92.0,0.472727,0.9,23,,California,Los Angeles
Carbon monoxide,2016-03-02,22,92.0,0.509091,1.0,6,,California,Los Angeles
Carbon monoxide,2016-03-03,20,83.0,0.49,1.1,7,,California,Los Angeles
Carbon monoxide,2016-03-04,22,92.0,0.313636,0.5,0,,California,Los Angeles
Carbon monoxide,2016-03-05,22,92.0,0.236364,0.4,1,,California,Los Angeles
Carbon monoxide,2016-03-06,22,92.0,0.168182,0.4,23,,California,Los Angeles
Carbon monoxide,2016-03-07,22,92.0,0.209091,0.3,0,,California,Los Angeles
Carbon monoxide,2016-03-08,22,92.0,0.190909,0.3,18,,California,Los Angeles
Carbon monoxide,2016-03-09,22,92.0,0.336364,0.7,23,,California,Los Angeles
Carbon monoxide,2016-03-10,21,88.0,0.461905,1.1,7,,California,Los Angeles
Carbon monoxide,2016-03-11,22,92.0,0.295455,0.8,1,,California,Los Angeles
Carbon monoxide,2016-03-12,22,92.0,0.272727,0.5,20,,California,Los Angeles
Carbon monoxide,2016-03-13,22,92.0,0.231818,0.5,0,,California,Los Angeles
Carbon monoxide,2016-03-14,22,92.0,0.209091,0.4,23,,California,Los Angeles
Carbon monoxide,2016-03-15,22,92.0,0.377273,0.9,6,,California,Los Angeles
Carbon monoxide,2016-03-16,23,96.0,0.5,1.2,22,,California,Los Angeles
Carbon monoxide,2016-03-17,21,88.0,0.490476,0.9,5,,California,Los Angeles
Carbon monoxide,2016-03-18,18,75.0,0.211111,0.3,6,,California,Los Angeles
Carbon monoxide,2016-03-19,23,96.0,0.282609,0.4,8,,California,Los Angeles
Carbon monoxide,2016-03-20,23,96.0,0.265217,0.4,11,,California,Los Angeles
Carbon monoxide,2016-03-21,23,96.0,0.3,0.4,1,,California,Los Angeles
Carbon monoxide,2016-03-22,22,92.0,0.222727,0.5,0,,California,Los Angeles
Carbon monoxide,2016-03-23,23,96.0,0.26087,0.6,20,,California,Los Angeles
Carbon monoxide,2016-03-24,23,96.0,0.3,0.8,7,,California,Los Angeles
Carbon monoxide,2016-03-25,22,92.0,0.436364,0.9,5,,California,Los Angeles
Carbon monoxide,2016-03-26,23,96.0,0.286957,0.6,0,,California,Los Angeles
Carbon monoxide,2016-03-27,23,96.0,0.230435,0.7,0,,California,Los Angeles
Carbon monoxide,2016-03-28,23,96.0,0.204348,0.4,22,,California,Los Angeles
Carbon monoxide,2016-03-29,22,92.0,0.181818,0.3,22,,California,Los Angeles
Carbon monoxide,2016-03-30,23,96.0,0.295652,0.6,22,,California,Los Angeles
Carbon monoxide,2016-03-31,23,96.0,0.321739,0.7,5,,California,Los Angeles
Carbon monoxide,2016-04-01,23,96.0,0.295652,0.8,6,,California,Los Angeles
Carbon monoxide,2016-04-02,22,92.0,0.440909,0.9,6,,California,Los Angeles
Carbon monoxide,2016-04-03,22,92.0,0.359091,0.7,2,,California,Los Angeles
Carbon monoxide,2016-04-04,22,92.0,0.409091,0.8,8,,California,Los Angeles
Carbon monoxide,2016-04-05,22,92.0,0.504545,1.1,6,,California,Los Angeles
Carbon monoxide,2016-04-06,22,92.0,0.431818,0.9,9,,California,Los Angeles
Carbon monoxide,2016-04-07,22,92.0,0.290909,0.6,8,,California,Los Angeles
Carbon monoxide,2016-04-09,22,92.0,0.272727,0.5,21,,California,Los Angeles
Carbon monoxide,2016-04-10,22,92.0,0.25,0.5,2,,California,Los Angeles
Carbon monoxide,2016-04-11,22,92.0,0.236364,0.5,23,,California,Los Angeles
Carbon monoxide,2016-04-12,22,92.0,0.318182,0.6,5,,California,Los Angeles
Carbon monoxide,2016-04-13,21,88.0,0.228571,0.4,0,,California,Los Angeles
Carbon monoxide,2016-04-14,22,92.0,0.272727,0.7,6,,California,Los Angeles
Carbon monoxide,2016-04-15,22,92.0,0.195455,0.3,22,,California,Los Angeles
Carbon monoxide,2016-04-17,22,92.0,0.404545,0.8,0,,California,Los Angeles
Carbon monoxide,2016-04-18,22,92.0,0.527273,1.1,6,,California,Los Angeles
Carbon monoxide,2016-04-19,21,88.0,0.447619,0.9,5,,California,Los Angeles
Carbon monoxide,2016-04-20,22,92.0,0.440909,1.0,5,,California,Los Angeles
Carbon monoxide,2016-04-21,22,92.0,0.359091,1.0,6,,California,Los Angeles
Carbon monoxide,2016-04-22,22,92.0,0.254545,0.6,5,,California,Los Angeles
Carbon monoxide,2016-04-23,22,92.0,0.231818,0.4,2,,California,Los Angeles
Carbon monoxide,2016-04-24,21,88.0,0.242857,0.4,0,,California,Los Angeles
Carbon monoxide,2016-04-25,22,92.0,0.222727,0.5,5,,California,Los Angeles
Carbon monoxide,2016-04-26,22,92.0,0.245455,0.4,5,,California,Los Angeles
Carbon monoxide,2016-04-27,22,92.0,0.254545,0.6,5,,California,Los Angeles
Carbon monoxide,2016-04-28,22,92.0,0.2,0.5,5,,California,Los Angeles
Carbon monoxide,2016-04-29,22,92.0,0.209091,0.4,0,,California,Los Angeles
Carbon monoxide,2016-04-30,22,92.0,0.168182,0.4,23,,California,Los Angeles
Carbon monoxide,2016-05-01,22,92.0,0.195455,0.5,0,,California,Los Angeles
Carbon monoxide,2016-05-02,22,92.0,0.240909,0.7,5,,California,Los Angeles
Carbon monoxide,2016-05-03,22,92.0,0.236364,0.4,1,,California,Los Angeles
Carbon monoxide,2016-05-04,22,92.0,0.145455,0.2,0,,California,Los Angeles
Carbon monoxide,2016-05-05,22,92.0,0.113636,0.2,6,,California,Los Angeles
Carbon monoxide,2016-05-06,22,92.0,0.145455,0.3,1,,California,Los Angeles
Carbon monoxide,2016-05-07,22,92.0,0.181818,0.3,7,,California,Los Angeles
Carbon monoxide,2016-05-08,20,83.0,0.2,0.5,2,,California,Los Angeles
Carbon monoxide,2016-05-09,22,92.0,0.195455,0.5,5,,California,Los Angeles
Carbon monoxide,2016-05-10,22,92.0,0.227273,0.5,0,,California,Los Angeles
Carbon monoxide,2016-05-11,21,88.0,0.152381,0.2,6,,California,Los Angeles
Carbon monoxide,2016-05-12,22,92.0,0.181818,0.4,8,,California,Los Angeles
Carbon monoxide,2016-05-13,22,92.0,0.227273,0.4,8,,California,Los Angeles
Carbon monoxide,2016-05-14,22,92.0,0.15,0.2,0,,California,Los Angeles
Carbon monoxide,2016-05-15,22,92.0,0.113636,0.2,0,,California,Los Angeles
Carbon monoxide,2016-05-16,22,92.0,0.127273,0.3,1,,California,Los Angeles
Carbon monoxide,2016-05-17,22,92.0,0.104545,0.2,6,,California,Los Angeles
Carbon monoxide,2016-05-18,21,88.0,0.119048,0.2,6,,California,Los Angeles
Carbon monoxide,2016-05-19,23,96.0,0.169565,0.3,8,,California,Los Angeles
Carbon monoxide,2016-05-20,20,83.0,0.115,0.2,21,,California,Los Angeles
Carbon monoxide,2016-05-21,23,96.0,0.169565,0.5,5,,California,Los Angeles
Carbon monoxide,2016-05-22,24,100.0,0.183333,0.4,0,,California,Los Angeles
Carbon monoxide,2016-05-23,24,100.0,0.179167,0.4,4,,California,Los Angeles
Carbon monoxide,2016-05-24,24,100.0,0.120833,0.2,3,,California,Los Angeles
Carbon monoxide,2016-05-25,24,100.0,0.15,0.3,1,,California,Los Angeles
Carbon monoxide,2016-05-26,23,96.0,0.156522,0.4,5,,California,Los Angeles
Carbon monoxide,2016-05-27,23,96.0,0.208696,0.4,1,,California,Los Angeles
Carbon monoxide,2016-05-28,23,96.0,0.13913,0.2,1,,California,Los Angeles
Carbon monoxide,2016-05-29,23,96.0,0.1,0.1,0,,California,Los Angeles
Carbon monoxide,2016-05-30,23,96.0,0.134783,0.4,1,,California,Los Angeles
Carbon monoxide,2016-05-31,22,92.0,0.163636,0.3,8,,California,Los Angeles
Carbon monoxide,2016-06-01,23,96.0,0.182609,0.2,0,,California,Los Angeles
Carbon monoxide,2016-06-02,23,96.0,0.226087,0.4,7,,California,Los Angeles
Carbon monoxide,2016-06-03,23,96.0,0.343478,0.6,8,,California,Los Angeles
Carbon monoxide,2016-06-04,23,96.0,0.234783,0.5,7,,California,Los Angeles
Carbon monoxide,2016-06-05,23,96.0,0.147826,0.2,0,,California,Los Angeles
Carbon monoxide,2016-06-06,22,92.0,0.131818,0.2,5,,California,Los Angeles
Carbon monoxide,2016-06-07,21,88.0,0.142857,0.3,7,,California,Los Angeles
Carbon monoxide,2016-06-08,22,92.0,0.186364,0.3,6,,California,Los Angeles
Carbon monoxide,2016-06-09,22,92.0,0.186364,0.3,1,,California,Los Angeles
Carbon monoxide,2016-06-11,19,79.0,0.110526,0.2,6,,California,Los Angeles
Carbon monoxide,2016-06-12,22,92.0,0.109091,0.3,23,,California,Los Angeles
Carbon monoxide,2016-06-13,22,92.0,0.145455,0.4,0,,California,Los Angeles
Carbon monoxide,2016-06-14,22,92.0,0.168182,0.3,7,,California,Los Angeles
Carbon monoxide,2016-06-15,22,92.0,0.218182,0.4,23,,California,Los Angeles
Carbon monoxide,2016-06-16,22,92.0,0.304545,0.6,5,,California,Los Angeles
Carbon monoxide,2016-06-17,22,92.0,0.431818,1.0,5,,California,Los Angeles
Carbon monoxide,2016-06-18,22,92.0,0.431818,1.0,5,,California,Los Angeles
Carbon monoxide,2016-06-19,22,92.0,0.340909,0.7,0,,California,Los Angeles
Carbon monoxide,2016-06-20,22,92.0,0.368182,0.9,6,,California,Los Angeles
Carbon monoxide,2016-06-21,22,92.0,0.190909,0.5,5,,California,Los Angeles
Carbon monoxide,2016-06-22,21,88.0,0.161905,0.4,8,,California,Los Angeles
Carbon monoxide,2016-06-23,22,92.0,0.154545,0.3,7,,California,Los Angeles
Carbon monoxide,2016-06-24,22,92.0,0.177273,0.3,5,,California,Los Angeles
Carbon monoxide,2016-06-25,22,92.0,0.163636,0.3,8,,California,Los Angeles
Carbon monoxide,2016-06-26,22,92.0,0.204545,0.6,2,,California,Los Angeles
Carbon monoxide,2016-06-27,22,92.0,0.245455,0.4,1,,California,Los Angeles
Carbon monoxide,2016-06-28,21,88.0,0.190476,0.3,6,,California,Los Angeles
Carbon monoxide,2016-06-29,22,92.0,0.177273,0.4,7,,California,Los Angeles
Carbon monoxide,2016-06-30,22,92.0,0.15,0.2,0,,California,Los Angeles
Carbon monoxide,2016-07-01,22,92.0,0.136364,0.2,0,,California,Los Angeles
Carbon monoxide,2016-07-02,22,92.0,0.113636,0.2,7,,California,Los Angeles
Carbon monoxide,2016-07-03,22,92.0,0.104545,0.2,5,,California,Los Angeles
Carbon monoxide,2016-07-04,22,92.0,0.104545,0.2,5,,California,Los Angeles
Carbon monoxide,2016-07-05,22,92.0,0.104545,0.2,7,,California,Los Angeles
Carbon monoxide,2016-07-06,22,92.0,0.122727,0.2,6,,California,Los Angeles
Carbon monoxide,2016-07-07,21,88.0,0.133333,0.3,8,,California,Los Angeles
Carbon monoxide,2016-07-08,23,96.0,0.152174,0.3,8,,California,Los Angeles
Carbon monoxide,2016-07-09,23,96.0,0.152174,0.3,3,,California,Los Angeles
Carbon monoxide,2016-07-10,23,96.0,0.156522,0.4,3,,California,Los Angeles
Carbon monoxide,2016-07-11,23,96.0,0.173913,0.4,1,,California,Los Angeles
Carbon monoxide,2016-07-12,22,92.0,0.113636,0.2,7,,California,Los Angeles
Carbon monoxide,2016-07-13,23,96.0,0.16087,0.3,8,,California,Los Angeles
Carbon monoxide,2016-07-14,23,96.0,0.130435,0.3,8,,California,Los Angeles
Carbon monoxide,2016-07-15,23,96.0,0.13913,0.3,9,,California,Los Angeles
Carbon monoxide,2016-07-16,20,83.0,0.12,0.2,7,,California,Los Angeles
Carbon monoxide,2016-07-17,23,96.0,0.1,0.1,0,,California,Los Angeles
Carbon monoxide,2016-07-18,23,96.0,0.147826,0.3,8,,California,Los Angeles
Carbon monoxide,2016-07-19,22,92.0,0.2,0.6,5,,California,Los Angeles
Carbon monoxide,2016-07-20,23,96.0,0.269565,0.7,5,,California,Los Angeles
Carbon monoxide,2016-07-21,23,96.0,0.317391,0.8,6,,California,Los Angeles
Carbon monoxide,2016-07-22,23,96.0,0.395652,1.0,6,,California,Los Angeles
Carbon monoxide,2016-07-23,23,96.0,0.391304,0.7,1,,California,Los Angeles
Carbon monoxide,2016-07-24,23,96.0,0.256522,0.6,0,,California,Los Angeles
Carbon monoxide,2016-07-25,23,96.0,0.213043,0.6,5,,California,Los Angeles
Carbon monoxide,2016-07-26,22,92.0,0.131818,0.2,5,,California,Los Angeles
Carbon monoxide,2016-07-27,23,96.0,0.134783,0.4,6,,California,Los Angeles
Carbon monoxide,2016-07-28,23,96.0,0.126087,0.3,7,,California,Los Angeles
Carbon monoxide,2016-07-29,23,96.0,0.152174,0.3,2,,California,Los Angeles
Carbon monoxide,2016-07-30,23,96.0,0.16087,0.4,6,,California,Los Angeles
Carbon monoxide,2016-07-31,23,96.0,0.117391,0.2,2,,California,Los Angeles
Carbon monoxide,2016-08-01,23,96.0,0.117391,0.2,5,,California,Los Angeles
Carbon monoxide,2016-08-02,22,92.0,0.113636,0.2,8,,California,Los Angeles
Carbon monoxide,2016-08-03,19,79.0,0.131579,0.3,5,,California,Los Angeles
Carbon monoxide,2016-08-04,23,96.0,0.234783,2.2,3,,California,Los Angeles
Carbon monoxide,2016-08-05,22,92.0,0.154545,0.3,8,,California,Los Angeles
Carbon monoxide,2016-08-06,22,92.0,0.109091,0.2,8,,California,Los Angeles
Carbon monoxide,2016-08-07,23,96.0,0.117391,0.2,7,,California,Los Angeles
Carbon monoxide,2016-08-08,23,96.0,0.195652,0.3,6,,California,Los Angeles
Carbon monoxide,2016-08-09,21,88.0,0.171429,0.2,0,,California,Los Angeles
Carbon monoxide,2016-08-10,22,92.0,0.168182,0.3,1,,California,Los Angeles
Carbon monoxide,2016-08-11,18,75.0,0.138889,0.3,1,,California,Los Angeles
Carbon monoxide,2016-08-12,20,83.0,0.155,0.2,2,,California,Los Angeles
Carbon monoxide,2016-08-13,23,96.0,0.204348,0.3,5,,California,Los Angeles
Carbon monoxide,2016-08-14,23,96.0,0.291304,0.6,5,,California,Los Angeles
Carbon monoxide,2016-08-15,23,96.0,0.278261,0.5,8,,California,Los Angeles
Carbon monoxide,2016-08-16,22,92.0,0.263636,0.4,1,,California,Los Angeles
Carbon monoxide,2016-08-17,21,88.0,0.242857,0.4,20,,California,Los Angeles
Carbon monoxide,2016-08-18,23,96.0,0.230435,0.4,7,,California,Los Angeles
Carbon monoxide,2016-08-19,22,92.0,0.209091,0.3,5,,California,Los Angeles
Carbon monoxide,2016-08-20,22,92.0,0.2,0.4,5,,California,Los Angeles
Carbon monoxide,2016-08-21,22,92.0,0.290909,0.5,2,,California,Los Angeles
Carbon monoxide,2016-08-22,22,92.0,0.240909,0.7,5,,California,Los Angeles
Carbon monoxide,2016-08-23,21,88.0,0.27619,0.8,6,,California,Los Angeles
Carbon monoxide,2016-08-24,22,92.0,0.25,0.7,5,,California,Los Angeles
Carbon monoxide,2016-08-25,22,92.0,0.240909,0.4,1,,California,Los Angeles
Carbon monoxide,2016-08-26,22,92.0,0.209091,0.3,7,,California,Los Angeles
Carbon monoxide,2016-08-27,22,92.0,0.195455,0.2,1,,California,Los Angeles
Carbon monoxide,2016-08-28,22,92.0,0.245455,0.5,5,,California,Los Angeles
Carbon monoxide,2016-08-29,22,92.0,0.322727,0.5,1,,California,Los Angeles
Carbon monoxide,2016-08-30,22,92.0,0.318182,0.5,0,,California,Los Angeles
Carbon monoxide,2016-08-31,21,88.0,0.252381,0.5,0,,California,Los Angeles
Carbon monoxide,2016-09-01,22,92.0,0.290909,0.7,5,,California,Los Angeles
Carbon monoxide,2016-09-02,22,92.0,0.231818,0.6,0,,California,Los Angeles
Carbon monoxide,2016-09-03,22,92.0,0.15,0.2,0,,California,Los Angeles
Carbon monoxide,2016-09-04,22,92.0,0.140909,0.4,22,,California,Los Angeles
Carbon monoxide,2016-09-05,22,92.0,0.213636,0.5,23,,California,Los Angeles
Carbon monoxide,2016-09-06,22,92.0,0.254545,0.7,5,,California,Los Angeles
Carbon monoxide,2016-09-07,22,92.0,0.213636,0.4,5,,California,Los Angeles
Carbon monoxide,2016-09-08,22,92.0,0.227273,0.7,6,,California,Los Angeles
Carbon monoxide,2016-09-09,22,92.0,0.190909,0.3,8,,California,Los Angeles
Carbon monoxide,2016-09-10,22,92.0,0.222727,0.5,5,,California,Los Angeles
Carbon monoxide,2016-09-11,22,92.0,0.15,0.2,5,,California,Los Angeles
Carbon monoxide,2016-09-12,22,92.0,0.136364,0.3,8,,California,Los Angeles
Carbon monoxide,2016-09-13,22,92.0,0.140909,0.4,23,,California,Los Angeles
Carbon monoxide,2016-09-15,22,92.0,0.277273,0.6,5,,California,Los Angeles
Carbon monoxide,2016-09-16,20,83.0,0.295,1.0,6,,California,Los Angeles
Carbon monoxide,2016-09-17,22,92.0,0.331818,0.8,1,,California,Los Angeles
Carbon monoxide,2016-09-18,22,92.0,0.377273,0.9,0,,California,Los Angeles
Carbon monoxide,2016-09-19,22,92.0,0.427273,0.9,6,,California,Los Angeles
Carbon monoxide,2016-09-20,20,83.0,0.355,0.8,7,,California,Los Angeles
Carbon monoxide,2016-09-21,19,79.0,0.236842,0.4,0,,California,Los Angeles
Carbon monoxide,2016-09-24,22,92.0,0.481818,0.9,23,,California,Los Angeles
Carbon monoxide,2016-09-25,22,92.0,0.463636,0.8,0,,California,Los Angeles
Carbon monoxide,2016-09-26,22,92.0,0.372727,0.7,6,,California,Los Angeles
Carbon monoxide,2016-09-27,22,92.0,0.377273,0.8,6,,California,Los Angeles
Carbon monoxide,2016-09-28,22,92.0,0.286364,0.7,6,,California,Los Angeles
Carbon monoxide,2016-09-29,22,92.0,0.409091,1.1,6,,California,Los Angeles
Carbon monoxide,2016-10-01,21,88.0,0.371429,0.9,6,,California,Los Angeles
Carbon monoxide,2016-10-02,22,92.0,0.327273,0.8,1,,California,Los Angeles
Carbon monoxide,2016-10-03,22,92.0,0.254545,0.5,6,,California,Los Angeles
Carbon monoxide,2016-10-06,22,92.0,0.527273,1.1,6,,California,Los Angeles
Carbon monoxide,2016-10-07,22,92.0,0.563636,0.9,6,,California,Los Angeles
Carbon monoxide,2016-10-08,22,92.0,0.563636,1.0,7,,California,Los Angeles
Carbon monoxide,2016-10-09,22,92.0,0.481818,0.9,0,,California,Los Angeles
Carbon monoxide,2016-10-10,22,92.0,0.4,1.5,6,,California,Los Angeles
Carbon monoxide,2016-10-11,22,92.0,0.204545,0.4,22,,California,Los Angeles
Carbon monoxide,2016-10-12,21,88.0,0.295238,0.7,22,,California,Los Angeles
Carbon monoxide,2016-10-13,24,100.0,0.3375,0.6,0,,California,Los Angeles
Carbon monoxide,2016-10-14,24,100.0,0.254167,0.4,21,,California,Los Angeles
Carbon monoxide,2016-10-15,24,100.0,0.2375,0.3,0,,California,Los Angeles
Carbon monoxide,2016-10-16,24,100.0,0.2,0.2,0,,California,Los Angeles
Carbon monoxide,2016-10-17,24,100.0,0.266667,0.6,22,,California,Los Angeles
Carbon monoxide,2016-10-18,24,100.0,0.466667,0.8,7,,California,Los Angeles
Carbon monoxide,2016-10-19,24,100.0,0.525,1.0,10,,California,Los Angeles
Carbon monoxide,2016-10-20,24,100.0,0.3125,0.7,6,,California,Los Angeles
Carbon monoxide,2016-10-21,24,100.0,0.454167,0.9,21,,California,Los Angeles
Carbon monoxide,2016-10-22,24,100.0,0.625,1.4,6,,California,Los Angeles
Carbon monoxide,2016-10-23,24,100.0,0.525,0.9,0,,California,Los Angeles
Carbon monoxide,2016-10-24,24,100.0,0.266667,0.6,23,,California,Los Angeles
Carbon monoxide,2016-10-25,24,100.0,0.441667,1.1,6,,California,Los Angeles
Carbon monoxide,2016-10-26,24,100.0,0.4125,0.7,6,,California,Los Angeles
Carbon monoxide,2016-10-27,24,100.0,0.55,0.8,8,,California,Los Angeles
Carbon monoxide,2016-10-28,24,100.0,0.420833,0.8,21,,California,Los Angeles
Carbon monoxide,2016-10-29,24,100.0,0.370833,0.7,1,,California,Los Angeles
Carbon monoxide,2016-10-30,24,100.0,0.2125,0.3,9,,California,Los Angeles
Carbon monoxide,2016-10-31,24,100.0,0.383333,1.2,7,,California,Los Angeles
Carbon monoxide,2016-11-01,24,100.0,0.416667,0.7,21,,California,Los Angeles
Carbon monoxide,2016-11-02,24,100.0,0.458333,1.1,6,,California,Los Angeles
Carbon monoxide,2016-11-03,24,100.0,0.454167,1.4,7,,California,Los Angeles
Carbon monoxide,2016-11-04,24,100.0,0.708333,1.2,22,,California,Los Angeles
Carbon monoxide,2016-11-05,24,100.0,0.695833,1.3,6,,California,Los Angeles
Carbon monoxide,2016-11-06,24,100.0,0.575,1.0,23,,California,Los Angeles
Carbon monoxide,2016-11-07,24,100.0,0.666667,1.2,6,,California,Los Angeles
Carbon monoxide,2016-11-08,24,100.0,0.704167,1.4,19,,California,Los Angeles
Carbon monoxide,2016-11-09,24,100.0,0.366667,0.7,19,,California,Los Angeles
Carbon monoxide,2016-11-10,24,100.0,0.475,0.8,6,,California,Los Angeles
Carbon monoxide,2016-11-11,24,100.0,0.541667,1.0,21,,California,Los Angeles
Carbon monoxide,2016-11-12,24,100.0,0.679167,1.4,21,,California,Los Angeles
Carbon monoxide,2016-11-13,24,100.0,0.483333,1.0,21,,California,Los Angeles
Carbon monoxide,2016-11-14,24,100.0,0.629167,1.2,7,,California,Los Angeles
Carbon monoxide,2016-11-15,24,100.0,0.775,1.6,7,,California,Los Angeles
Carbon monoxide,2016-11-16,24,100.0,0.429167,0.8,0,,California,Los Angeles
Carbon monoxide,2016-11-17,20,83.0,0.305,0.5,17,,California,Los Angeles
