Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2022-08-07,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2022-08-08,24,100.0,0.1375,0.2,4,2.0,California,Riverside
Carbon monoxide,2022-08-09,24,100.0,0.125,0.2,7,2.0,California,Riverside
Carbon monoxide,2022-08-10,24,100.0,0.120833,0.2,7,2.0,California,Riverside
Carbon monoxide,2022-08-11,24,100.0,0.1375,0.2,7,2.0,California,Riverside
Carbon monoxide,2022-08-12,24,100.0,0.1375,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-08-13,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2022-08-14,24,100.0,0.120833,0.2,7,2.0,California,Riverside
Carbon monoxide,2022-08-15,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2022-08-16,24,100.0,0.1625,0.2,3,2.0,California,Riverside
Carbon monoxide,2022-08-17,24,100.0,0.179167,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-08-18,24,100.0,0.170833,0.2,2,2.0,California,Riverside
Carbon monoxide,2022-08-19,24,100.0,0.154167,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-08-20,24,100.0,0.129167,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-08-21,24,100.0,0.145833,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-08-22,24,100.0,0.108333,0.2,2,2.0,California,Riverside
Carbon monoxide,2022-08-23,24,100.0,0.179167,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-08-24,24,100.0,0.15,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-08-25,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2022-08-26,24,100.0,0.1125,0.2,21,2.0,California,Riverside
Carbon monoxide,2022-08-27,24,100.0,0.170833,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-08-28,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2022-08-29,24,100.0,0.1625,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-08-30,24,100.0,0.166667,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-08-31,24,100.0,0.116667,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-01,24,100.0,0.158333,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-03,24,100.0,0.1,0.1,0,1.0,California,Riverside
Carbon monoxide,2022-09-04,24,100.0,0.108333,0.2,22,2.0,California,Riverside
Carbon monoxide,2022-09-05,24,100.0,0.166667,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-06,18,75.0,0.155556,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-09,18,75.0,0.155556,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-10,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-11,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-12,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-13,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-14,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-15,24,100.0,0.229167,0.3,6,3.0,California,Riverside
Carbon monoxide,2022-09-16,24,100.0,0.266667,0.3,3,3.0,California,Riverside
Carbon monoxide,2022-09-17,24,100.0,0.279167,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-09-18,24,100.0,0.2625,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-09-19,24,100.0,0.25,0.3,3,3.0,California,Riverside
Carbon monoxide,2022-09-20,24,100.0,0.2375,0.3,5,3.0,California,Riverside
Carbon monoxide,2022-09-21,24,100.0,0.2125,0.3,21,3.0,California,Riverside
Carbon monoxide,2022-09-25,24,100.0,0.241667,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-09-26,24,100.0,0.279167,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-09-27,24,100.0,0.279167,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-09-29,24,100.0,0.154167,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-09-30,24,100.0,0.120833,0.2,6,2.0,California,Riverside
Carbon monoxide,2022-10-01,24,100.0,0.108333,0.2,7,2.0,California,Riverside
Carbon monoxide,2022-10-02,24,100.0,0.125,0.2,7,2.0,California,Riverside
Carbon monoxide,2022-10-03,24,100.0,0.15,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-10-04,24,100.0,0.145833,0.2,2,2.0,California,Riverside
Carbon monoxide,2022-10-05,24,100.0,0.170833,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-10-06,24,100.0,0.158333,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-10-07,24,100.0,0.129167,0.2,6,2.0,California,Riverside
Carbon monoxide,2022-10-08,24,100.0,0.170833,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-10-09,24,100.0,0.158333,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-10-10,24,100.0,0.158333,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-10-11,24,100.0,0.166667,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-10-12,24,100.0,0.170833,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-10-14,24,100.0,0.3,0.4,3,5.0,California,Riverside
Carbon monoxide,2022-10-15,24,100.0,0.291667,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-10-16,24,100.0,0.283333,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-10-17,24,100.0,0.258333,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-10-26,24,100.0,0.279167,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-10-27,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-10-28,24,100.0,0.270833,0.4,22,5.0,California,Riverside
Carbon monoxide,2022-10-29,18,75.0,0.25,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-10-30,24,100.0,0.229167,0.3,17,3.0,California,Riverside
Carbon monoxide,2022-10-31,24,100.0,0.241667,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-11-01,24,100.0,0.2625,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-11-02,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-11-03,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-11-04,24,100.0,0.225,0.3,18,3.0,California,Riverside
Carbon monoxide,2022-11-05,24,100.0,0.275,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-11-06,24,100.0,0.258333,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-11-07,24,100.0,0.2625,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-11-08,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-11-09,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-11-10,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-11-11,24,100.0,0.225,0.3,8,3.0,California,Riverside
Carbon monoxide,2022-11-12,24,100.0,0.225,0.3,18,3.0,California,Riverside
Carbon monoxide,2022-11-13,24,100.0,0.2625,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-11-14,24,100.0,0.225,0.3,18,3.0,California,Riverside
Carbon monoxide,2022-11-15,18,75.0,0.266667,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-11-16,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-11-18,24,100.0,0.258333,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-11-19,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-11-20,24,100.0,0.233333,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-11-21,24,100.0,0.354167,0.5,22,6.0,California,Riverside
Carbon monoxide,2022-11-22,18,75.0,0.427778,0.5,0,6.0,California,Riverside
Carbon monoxide,2022-11-23,24,100.0,0.295833,0.4,18,5.0,California,Riverside
Carbon monoxide,2022-11-24,24,100.0,0.233333,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-11-25,24,100.0,0.254167,0.3,8,3.0,California,Riverside
Carbon monoxide,2022-11-26,24,100.0,0.25,0.4,22,5.0,California,Riverside
Carbon monoxide,2022-11-27,24,100.0,0.266667,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-11-28,24,100.0,0.304167,0.4,8,5.0,California,Riverside
Carbon monoxide,2022-11-29,24,100.0,0.283333,0.4,21,5.0,California,Riverside
Carbon monoxide,2022-11-30,24,100.0,0.291667,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-01,18,75.0,0.3,0.4,6,5.0,California,Riverside
Carbon monoxide,2022-12-02,24,100.0,0.333333,0.4,8,5.0,California,Riverside
Carbon monoxide,2022-12-03,24,100.0,0.3,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-04,24,100.0,0.295833,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-05,24,100.0,0.308333,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-06,24,100.0,0.220833,0.3,9,3.0,California,Riverside
Carbon monoxide,2022-12-07,24,100.0,0.2,0.2,0,2.0,California,Riverside
Carbon monoxide,2022-12-08,24,100.0,0.225,0.3,18,3.0,California,Riverside
Carbon monoxide,2022-12-09,24,100.0,0.333333,0.4,7,5.0,California,Riverside
Carbon monoxide,2022-12-10,24,100.0,0.35,0.4,5,5.0,California,Riverside
Carbon monoxide,2022-12-11,24,100.0,0.333333,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-12,24,100.0,0.291667,0.4,7,5.0,California,Riverside
Carbon monoxide,2022-12-13,24,100.0,0.2625,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-12-14,24,100.0,0.279167,0.3,3,3.0,California,Riverside
Carbon monoxide,2022-12-15,24,100.0,0.304167,0.4,19,5.0,California,Riverside
Carbon monoxide,2022-12-16,24,100.0,0.258333,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-17,24,100.0,0.291667,0.4,20,5.0,California,Riverside
Carbon monoxide,2022-12-18,24,100.0,0.283333,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-19,24,100.0,0.329167,0.4,17,5.0,California,Riverside
Carbon monoxide,2022-12-20,24,100.0,0.320833,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-21,24,100.0,0.333333,0.5,20,6.0,California,Riverside
Carbon monoxide,2022-12-22,24,100.0,0.320833,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-23,24,100.0,0.3125,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-24,24,100.0,0.279167,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-25,24,100.0,0.283333,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-26,24,100.0,0.333333,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-27,24,100.0,0.341667,0.4,0,5.0,California,Riverside
Carbon monoxide,2022-12-28,24,100.0,0.2625,0.3,0,3.0,California,Riverside
Carbon monoxide,2022-12-29,24,100.0,0.275,0.4,8,5.0,California,Riverside
Carbon monoxide,2022-12-30,24,100.0,0.233333,0.4,22,5.0,California,Riverside
Carbon monoxide,2022-12-31,24,100.0,0.329167,0.5,2,6.0,California,Riverside
Carbon monoxide,2022-01-01,24,100.0,0.2625,0.9,1,,California,Riverside
Carbon monoxide,2022-01-02,24,100.0,0.295833,0.5,0,,California,Riverside
Carbon monoxide,2022-01-03,24,100.0,0.545833,1.2,22,,California,Riverside
Carbon monoxide,2022-01-04,24,100.0,0.758333,1.3,7,,California,Riverside
Carbon monoxide,2022-01-05,24,100.0,0.691667,1.4,7,,California,Riverside
Carbon monoxide,2022-01-06,24,100.0,0.775,1.4,19,,California,Riverside
Carbon monoxide,2022-01-07,24,100.0,0.65,1.3,7,,California,Riverside
Carbon monoxide,2022-01-08,24,100.0,0.391667,0.8,18,,California,Riverside
Carbon monoxide,2022-01-09,24,100.0,0.320833,1.1,1,,California,Riverside
Carbon monoxide,2022-01-10,24,100.0,0.108333,0.2,1,,California,Riverside
Carbon monoxide,2022-01-11,24,100.0,0.179167,0.5,21,,California,Riverside
Carbon monoxide,2022-01-12,24,100.0,0.375,0.7,7,,California,Riverside
Carbon monoxide,2022-01-13,24,100.0,0.679167,1.0,20,,California,Riverside
Carbon monoxide,2022-01-14,24,100.0,0.495833,1.5,7,,California,Riverside
Carbon monoxide,2022-01-15,24,100.0,0.170833,0.4,2,,California,Riverside
Carbon monoxide,2022-01-16,24,100.0,0.254167,0.8,22,,California,Riverside
Carbon monoxide,2022-01-17,24,100.0,0.4125,0.6,5,,California,Riverside
Carbon monoxide,2022-01-18,24,100.0,0.241667,0.4,0,,California,Riverside
Carbon monoxide,2022-01-19,24,100.0,0.3875,0.8,21,,California,Riverside
Carbon monoxide,2022-01-20,24,100.0,0.370833,1.0,23,,California,Riverside
Carbon monoxide,2022-01-21,24,100.0,0.375,1.0,7,,California,Riverside
Carbon monoxide,2022-01-22,24,100.0,0.125,0.3,21,,California,Riverside
Carbon monoxide,2022-01-23,24,100.0,0.175,0.4,20,,California,Riverside
Carbon monoxide,2022-01-24,24,100.0,0.475,1.1,7,,California,Riverside
Carbon monoxide,2022-01-25,24,100.0,0.408333,1.3,7,,California,Riverside
Carbon monoxide,2022-01-26,24,100.0,0.1625,0.3,20,,California,Riverside
Carbon monoxide,2022-01-27,24,100.0,0.320833,0.8,22,,California,Riverside
Carbon monoxide,2022-01-28,24,100.0,0.183333,0.6,0,,California,Riverside
Carbon monoxide,2022-01-29,24,100.0,0.304167,0.9,23,,California,Riverside
Carbon monoxide,2022-01-30,24,100.0,0.570833,1.0,0,,California,Riverside
Carbon monoxide,2022-01-31,24,100.0,0.629167,1.2,7,,California,Riverside
Carbon monoxide,2022-02-01,24,100.0,0.495833,0.7,0,,California,Riverside
Carbon monoxide,2022-02-02,22,92.0,0.1,0.1,0,,California,Riverside
Carbon monoxide,2022-02-03,20,83.0,0.175,0.3,21,,California,Riverside
Carbon monoxide,2022-02-04,20,83.0,0.28,0.8,7,,California,Riverside
Carbon monoxide,2022-02-05,24,100.0,0.229167,0.4,2,,California,Riverside
Carbon monoxide,2022-02-06,24,100.0,0.1625,0.4,7,,California,Riverside
Carbon monoxide,2022-02-07,24,100.0,0.3875,0.9,7,,California,Riverside
Carbon monoxide,2022-02-08,24,100.0,0.345833,0.9,7,,California,Riverside
Carbon monoxide,2022-02-09,20,83.0,0.15,0.2,0,,California,Riverside
Carbon monoxide,2022-02-10,24,100.0,0.1625,0.3,22,,California,Riverside
Carbon monoxide,2022-02-11,24,100.0,0.241667,0.4,1,,California,Riverside
Carbon monoxide,2022-02-12,24,100.0,0.466667,1.0,21,,California,Riverside
Carbon monoxide,2022-02-13,24,100.0,0.516667,1.3,22,,California,Riverside
Carbon monoxide,2022-02-14,24,100.0,0.45,1.0,7,,California,Riverside
Carbon monoxide,2022-02-15,22,92.0,0.195455,0.3,7,,California,Riverside
Carbon monoxide,2022-02-16,24,100.0,0.254167,0.5,6,,California,Riverside
Carbon monoxide,2022-02-18,24,100.0,0.466667,0.8,7,,California,Riverside
Carbon monoxide,2022-02-19,24,100.0,0.545833,1.0,0,,California,Riverside
Carbon monoxide,2022-02-20,24,100.0,0.483333,0.9,1,,California,Riverside
Carbon monoxide,2022-02-21,24,100.0,0.179167,0.2,0,,California,Riverside
Carbon monoxide,2022-02-22,24,100.0,0.183333,0.2,0,,California,Riverside
Carbon monoxide,2022-02-23,24,100.0,0.220833,0.4,21,,California,Riverside
Carbon monoxide,2022-02-24,24,100.0,0.258333,0.5,22,,California,Riverside
Carbon monoxide,2022-02-25,24,100.0,0.416667,0.8,6,,California,Riverside
Carbon monoxide,2022-02-26,24,100.0,0.2875,0.7,0,,California,Riverside
Carbon monoxide,2022-02-27,24,100.0,0.254167,0.4,1,,California,Riverside
Carbon monoxide,2022-02-28,24,100.0,0.204167,0.4,0,,California,Riverside
Carbon monoxide,2022-03-01,24,100.0,0.3125,0.8,21,,California,Riverside
Carbon monoxide,2022-03-02,24,100.0,0.541667,1.2,7,,California,Riverside
Carbon monoxide,2022-03-03,24,100.0,0.45,1.1,7,,California,Riverside
Carbon monoxide,2022-03-04,24,100.0,0.170833,0.3,4,,California,Riverside
Carbon monoxide,2022-03-05,24,100.0,0.191667,0.3,23,,California,Riverside
Carbon monoxide,2022-03-06,24,100.0,0.308333,0.6,6,,California,Riverside
Carbon monoxide,2022-03-07,24,100.0,0.291667,0.7,3,,California,Riverside
Carbon monoxide,2022-03-08,24,100.0,0.220833,0.5,21,,California,Riverside
Carbon monoxide,2022-03-09,24,100.0,0.358333,0.8,6,,California,Riverside
Carbon monoxide,2022-03-10,24,100.0,0.170833,0.3,6,,California,Riverside
Carbon monoxide,2022-03-11,24,100.0,0.25,0.7,23,,California,Riverside
Carbon monoxide,2022-03-12,24,100.0,0.429167,0.9,23,,California,Riverside
Carbon monoxide,2022-03-13,24,100.0,0.458333,0.8,0,,California,Riverside
Carbon monoxide,2022-03-14,24,100.0,0.45,0.8,6,,California,Riverside
Carbon monoxide,2022-03-15,24,100.0,0.5,1.2,6,,California,Riverside
Carbon monoxide,2022-03-16,24,100.0,0.416667,1.1,6,,California,Riverside
Carbon monoxide,2022-03-18,24,100.0,0.425,0.8,6,,California,Riverside
Carbon monoxide,2022-03-19,24,100.0,0.329167,0.7,1,,California,Riverside
Carbon monoxide,2022-03-20,24,100.0,0.1875,0.5,22,,California,Riverside
Carbon monoxide,2022-03-21,24,100.0,0.258333,0.5,6,,California,Riverside
Carbon monoxide,2022-03-22,24,100.0,0.2,0.5,0,,California,Riverside
Carbon monoxide,2022-03-23,22,92.0,0.377273,0.8,6,,California,Riverside
Carbon monoxide,2022-03-24,24,100.0,0.416667,0.7,6,,California,Riverside
Carbon monoxide,2022-03-25,21,88.0,0.528571,0.9,6,,California,Riverside
Carbon monoxide,2022-03-26,24,100.0,0.3875,0.8,6,,California,Riverside
Carbon monoxide,2022-03-27,24,100.0,0.191667,0.2,0,,California,Riverside
Carbon monoxide,2022-03-28,24,100.0,0.145833,0.2,4,,California,Riverside
Carbon monoxide,2022-03-29,24,100.0,0.2,0.3,21,,California,Riverside
Carbon monoxide,2022-03-30,24,100.0,0.275,0.6,6,,California,Riverside
Carbon monoxide,2022-03-31,20,83.0,0.195,0.2,0,,California,Riverside
Carbon monoxide,2022-04-01,22,92.0,0.218182,0.3,6,,California,Riverside
Carbon monoxide,2022-04-02,24,100.0,0.275,0.4,4,,California,Riverside
Carbon monoxide,2022-04-03,24,100.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2022-04-04,24,100.0,0.270833,0.6,22,,California,Riverside
Carbon monoxide,2022-04-05,24,100.0,0.445833,1.0,6,,California,Riverside
Carbon monoxide,2022-04-06,24,100.0,0.325,0.9,5,,California,Riverside
Carbon monoxide,2022-04-07,23,96.0,0.234783,0.5,4,,California,Riverside
Carbon monoxide,2022-04-08,24,100.0,0.375,1.0,21,,California,Riverside
Carbon monoxide,2022-04-09,24,100.0,0.3375,0.7,0,,California,Riverside
Carbon monoxide,2022-04-10,24,100.0,0.1875,0.2,0,,California,Riverside
Carbon monoxide,2022-04-11,24,100.0,0.154167,0.2,4,,California,Riverside
Carbon monoxide,2022-04-12,23,96.0,0.186957,0.4,22,,California,Riverside
Carbon monoxide,2022-04-13,24,100.0,0.3,0.6,4,,California,Riverside
Carbon monoxide,2022-04-14,24,100.0,0.333333,0.8,6,,California,Riverside
Carbon monoxide,2022-04-15,24,100.0,0.2875,0.7,5,,California,Riverside
Carbon monoxide,2022-04-16,24,100.0,0.216667,0.3,0,,California,Riverside
Carbon monoxide,2022-04-17,24,100.0,0.208333,0.4,22,,California,Riverside
Carbon monoxide,2022-04-18,24,100.0,0.3125,0.7,6,,California,Riverside
Carbon monoxide,2022-04-19,24,100.0,0.258333,0.6,5,,California,Riverside
Carbon monoxide,2022-04-20,24,100.0,0.158333,0.2,3,,California,Riverside
Carbon monoxide,2022-04-21,24,100.0,0.216667,0.4,4,,California,Riverside
Carbon monoxide,2022-04-22,24,100.0,0.195833,0.5,23,,California,Riverside
Carbon monoxide,2022-04-23,24,100.0,0.275,0.6,23,,California,Riverside
Carbon monoxide,2022-04-24,24,100.0,0.258333,0.6,1,,California,Riverside
Carbon monoxide,2022-04-25,24,100.0,0.358333,0.6,1,,California,Riverside
Carbon monoxide,2022-04-26,24,100.0,0.358333,1.0,5,,California,Riverside
Carbon monoxide,2022-04-27,24,100.0,0.216667,0.4,5,,California,Riverside
Carbon monoxide,2022-04-28,24,100.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2022-04-29,24,100.0,0.245833,0.4,22,,California,Riverside
Carbon monoxide,2022-04-30,24,100.0,0.408333,0.9,6,,California,Riverside
Carbon monoxide,2022-05-01,24,100.0,0.258333,0.5,5,,California,Riverside
Carbon monoxide,2022-05-02,24,100.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2022-05-03,24,100.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2022-05-04,24,100.0,0.325,0.6,5,,California,Riverside
Carbon monoxide,2022-05-05,24,100.0,0.320833,0.5,23,,California,Riverside
Carbon monoxide,2022-05-06,24,100.0,0.341667,0.9,5,,California,Riverside
Carbon monoxide,2022-05-07,24,100.0,0.233333,0.3,0,,California,Riverside
Carbon monoxide,2022-05-08,24,100.0,0.125,0.2,16,,California,Riverside
Carbon monoxide,2022-05-09,24,100.0,0.1625,0.2,3,,California,Riverside
Carbon monoxide,2022-05-10,19,79.0,0.268421,0.6,5,,California,Riverside
Carbon monoxide,2022-05-12,24,100.0,0.295833,0.6,5,,California,Riverside
Carbon monoxide,2022-05-13,24,100.0,0.3625,0.7,23,,California,Riverside
Carbon monoxide,2022-05-14,24,100.0,0.4375,0.8,6,,California,Riverside
Carbon monoxide,2022-05-15,24,100.0,0.4,0.9,4,,California,Riverside
Carbon monoxide,2022-05-16,24,100.0,0.216667,0.3,4,,California,Riverside
Carbon monoxide,2022-05-17,18,75.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2022-05-18,24,100.0,0.220833,0.3,7,,California,Riverside
Carbon monoxide,2022-05-19,19,79.0,0.210526,0.3,8,,California,Riverside
Carbon monoxide,2022-05-20,20,83.0,0.155,0.2,4,,California,Riverside
Carbon monoxide,2022-05-21,24,100.0,0.133333,0.2,13,,California,Riverside
Carbon monoxide,2022-05-22,24,100.0,0.195833,0.2,0,,California,Riverside
Carbon monoxide,2022-05-23,24,100.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2022-05-24,22,92.0,0.240909,0.3,5,,California,Riverside
Carbon monoxide,2022-05-25,24,100.0,0.25,0.4,7,,California,Riverside
Carbon monoxide,2022-05-26,24,100.0,0.25,0.3,2,,California,Riverside
Carbon monoxide,2022-05-27,24,100.0,0.204167,0.3,5,,California,Riverside
Carbon monoxide,2022-05-28,24,100.0,0.179167,0.2,0,,California,Riverside
Carbon monoxide,2022-05-29,24,100.0,0.133333,0.2,0,,California,Riverside
Carbon monoxide,2022-05-30,24,100.0,0.179167,0.2,0,,California,Riverside
Carbon monoxide,2022-05-31,24,100.0,0.220833,0.3,2,,California,Riverside
Carbon monoxide,2022-06-01,24,100.0,0.2875,0.5,5,,California,Riverside
Carbon monoxide,2022-06-02,24,100.0,0.220833,0.3,5,,California,Riverside
Carbon monoxide,2022-06-03,23,96.0,0.208696,0.3,8,,California,Riverside
Carbon monoxide,2022-06-04,24,100.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2022-06-05,24,100.0,0.175,0.2,1,,California,Riverside
Carbon monoxide,2022-06-06,24,100.0,0.195833,0.3,4,,California,Riverside
Carbon monoxide,2022-06-07,24,100.0,0.216667,0.4,9,,California,Riverside
Carbon monoxide,2022-06-08,24,100.0,0.216667,0.3,9,,California,Riverside
Carbon monoxide,2022-06-09,24,100.0,0.266667,0.4,7,,California,Riverside
Carbon monoxide,2022-06-10,24,100.0,0.2875,0.5,5,,California,Riverside
Carbon monoxide,2022-06-11,24,100.0,0.241667,0.3,4,,California,Riverside
Carbon monoxide,2022-06-12,24,100.0,0.229167,0.4,3,,California,Riverside
Carbon monoxide,2022-06-13,24,100.0,0.125,0.2,7,,California,Riverside
Carbon monoxide,2022-06-14,24,100.0,0.158333,0.2,10,,California,Riverside
Carbon monoxide,2022-06-15,24,100.0,0.2375,0.3,3,,California,Riverside
Carbon monoxide,2022-06-16,24,100.0,0.220833,0.3,5,,California,Riverside
Carbon monoxide,2022-06-17,24,100.0,0.183333,0.2,0,,California,Riverside
Carbon monoxide,2022-06-18,24,100.0,0.141667,0.2,0,,California,Riverside
Carbon monoxide,2022-06-19,24,100.0,0.191667,0.3,2,,California,Riverside
Carbon monoxide,2022-06-20,24,100.0,0.291667,0.6,5,,California,Riverside
Carbon monoxide,2022-06-21,24,100.0,0.316667,0.7,5,,California,Riverside
Carbon monoxide,2022-06-22,24,100.0,0.241667,0.4,6,,California,Riverside
Carbon monoxide,2022-06-23,22,92.0,0.277273,0.6,6,,California,Riverside
Carbon monoxide,2022-06-24,24,100.0,0.35,0.9,5,,California,Riverside
Carbon monoxide,2022-06-25,24,100.0,0.395833,1.1,23,,California,Riverside
Carbon monoxide,2022-06-26,24,100.0,0.3875,1.6,1,,California,Riverside
Carbon monoxide,2022-06-27,24,100.0,0.308333,0.6,5,,California,Riverside
Carbon monoxide,2022-06-28,22,92.0,0.286364,0.6,5,,California,Riverside
Carbon monoxide,2022-06-29,24,100.0,0.220833,0.5,4,,California,Riverside
Carbon monoxide,2022-06-30,24,100.0,0.204167,0.5,5,,California,Riverside
Carbon monoxide,2022-07-01,23,96.0,0.195652,0.3,2,,California,Riverside
Carbon monoxide,2022-07-02,24,100.0,0.166667,0.3,7,,California,Riverside
Carbon monoxide,2022-07-03,24,100.0,0.1375,0.2,0,,California,Riverside
Carbon monoxide,2022-07-04,24,100.0,0.1375,0.2,4,,California,Riverside
Carbon monoxide,2022-07-05,24,100.0,0.170833,0.2,0,,California,Riverside
Carbon monoxide,2022-07-08,24,100.0,0.1875,0.2,0,,California,Riverside
Carbon monoxide,2022-07-09,24,100.0,0.225,0.4,23,,California,Riverside
Carbon monoxide,2022-07-10,24,100.0,0.283333,0.6,3,,California,Riverside
Carbon monoxide,2022-07-11,24,100.0,0.220833,0.3,4,,California,Riverside
Carbon monoxide,2022-07-12,24,100.0,0.1875,0.2,0,,California,Riverside
Carbon monoxide,2022-07-13,24,100.0,0.195833,0.3,10,,California,Riverside
Carbon monoxide,2022-07-14,24,100.0,0.208333,0.3,6,,California,Riverside
Carbon monoxide,2022-07-15,24,100.0,0.225,0.3,5,,California,Riverside
Carbon monoxide,2022-07-16,24,100.0,0.258333,0.4,7,,California,Riverside
Carbon monoxide,2022-07-17,24,100.0,0.229167,0.4,4,,California,Riverside
Carbon monoxide,2022-07-18,24,100.0,0.195833,0.3,4,,California,Riverside
Carbon monoxide,2022-07-19,24,100.0,0.233333,0.4,5,,California,Riverside
Carbon monoxide,2022-07-20,24,100.0,0.220833,0.3,0,,California,Riverside
Carbon monoxide,2022-07-21,24,100.0,0.245833,0.5,5,,California,Riverside
Carbon monoxide,2022-07-22,24,100.0,0.208333,0.3,8,,California,Riverside
Carbon monoxide,2022-07-23,24,100.0,0.204167,0.3,11,,California,Riverside
Carbon monoxide,2022-07-24,24,100.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2022-07-25,24,100.0,0.2,0.2,0,,California,Riverside
Carbon monoxide,2022-07-26,24,100.0,0.195833,0.2,0,,California,Riverside
