Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Sulfur dioxide,2016-06-02,22,92.0,2.427273,3.4,21,4.0,California,Contra Costa
Sulfur dioxide,2016-06-03,22,92.0,2.431818,3.1,22,4.0,California,Contra Costa
Sulfur dioxide,2016-06-04,22,92.0,2.963636,4.6,10,6.0,California,Contra Costa
Sulfur dioxide,2016-06-05,22,92.0,2.572727,3.1,4,4.0,California,Contra Costa
Sulfur dioxide,2016-06-06,22,92.0,2.131818,2.8,11,3.0,California,Contra Costa
Sulfur dioxide,2016-06-07,22,92.0,1.731818,2.5,14,3.0,California,Contra Costa
Sulfur dioxide,2016-06-08,22,92.0,1.65,1.8,13,1.0,California,Contra Costa
Sulfur dioxide,2016-06-09,22,92.0,1.622727,1.9,11,1.0,California,Contra Costa
Sulfur dioxide,2016-06-10,22,92.0,1.836364,2.7,15,3.0,California,Contra Costa
Sulfur dioxide,2016-06-11,22,92.0,1.9,3.1,20,4.0,California,Contra Costa
Sulfur dioxide,2016-06-12,22,92.0,2.295455,2.6,12,3.0,California,Contra Costa
Sulfur dioxide,2016-06-13,22,92.0,1.677273,2.2,0,3.0,California,Contra Costa
Sulfur dioxide,2016-06-14,22,92.0,1.640909,2.0,12,3.0,California,Contra Costa
Sulfur dioxide,2016-06-15,22,92.0,1.609091,1.7,9,1.0,California,Contra Costa
Sulfur dioxide,2016-06-16,22,92.0,1.759091,2.3,18,3.0,California,Contra Costa
Sulfur dioxide,2016-06-17,22,92.0,1.931818,2.4,23,3.0,California,Contra Costa
Sulfur dioxide,2016-06-18,22,92.0,2.05,3.2,8,4.0,California,Contra Costa
Sulfur dioxide,2016-06-19,22,92.0,2.159091,3.2,20,4.0,California,Contra Costa
Sulfur dioxide,2016-06-20,22,92.0,2.377273,3.2,9,4.0,California,Contra Costa
Sulfur dioxide,2016-06-21,22,92.0,2.522727,3.5,9,4.0,California,Contra Costa
Sulfur dioxide,2016-06-22,22,92.0,1.922727,2.3,13,3.0,California,Contra Costa
Sulfur dioxide,2016-06-23,22,92.0,2.05,2.9,10,3.0,California,Contra Costa
Sulfur dioxide,2016-06-24,22,92.0,2.390909,4.7,17,6.0,California,Contra Costa
Sulfur dioxide,2016-06-25,22,92.0,2.595455,3.2,15,4.0,California,Contra Costa
Sulfur dioxide,2016-06-26,22,92.0,2.713636,3.2,15,4.0,California,Contra Costa
Sulfur dioxide,2016-06-27,22,92.0,2.563636,3.0,13,4.0,California,Contra Costa
Sulfur dioxide,2016-06-28,22,92.0,2.604545,3.4,20,4.0,California,Contra Costa
Sulfur dioxide,2016-06-29,22,92.0,2.168182,2.6,5,3.0,California,Contra Costa
Sulfur dioxide,2016-06-30,22,92.0,2.422727,3.2,18,4.0,California,Contra Costa
Sulfur dioxide,2016-07-01,22,92.0,2.768182,3.7,11,4.0,California,Contra Costa
Sulfur dioxide,2016-07-02,22,92.0,2.559091,3.0,14,4.0,California,Contra Costa
Sulfur dioxide,2016-07-03,22,92.0,2.377273,2.7,19,3.0,California,Contra Costa
Sulfur dioxide,2016-07-04,22,92.0,2.268182,2.7,11,3.0,California,Contra Costa
Sulfur dioxide,2016-07-05,22,92.0,1.827273,2.4,12,3.0,California,Contra Costa
Sulfur dioxide,2016-07-06,22,92.0,1.727273,1.9,11,1.0,California,Contra Costa
Sulfur dioxide,2016-07-07,22,92.0,1.654545,1.9,11,1.0,California,Contra Costa
Sulfur dioxide,2016-07-08,22,92.0,1.913636,2.7,14,3.0,California,Contra Costa
Sulfur dioxide,2016-07-09,22,92.0,1.745455,2.0,8,3.0,California,Contra Costa
Sulfur dioxide,2016-07-10,22,92.0,2.004545,2.8,21,3.0,California,Contra Costa
Sulfur dioxide,2016-07-11,22,92.0,2.313636,3.5,6,4.0,California,Contra Costa
Sulfur dioxide,2016-07-12,22,92.0,2.068182,2.7,18,3.0,California,Contra Costa
Sulfur dioxide,2016-07-13,22,92.0,2.318182,3.5,20,4.0,California,Contra Costa
Sulfur dioxide,2016-07-14,21,88.0,2.62381,3.4,7,4.0,California,Contra Costa
Sulfur dioxide,2016-07-15,22,92.0,2.468182,3.0,19,4.0,California,Contra Costa
Sulfur dioxide,2016-07-16,22,92.0,2.281818,2.8,16,3.0,California,Contra Costa
Sulfur dioxide,2016-07-17,22,92.0,1.804545,2.0,1,3.0,California,Contra Costa
Sulfur dioxide,2016-07-18,22,92.0,1.9,2.4,15,3.0,California,Contra Costa
Sulfur dioxide,2016-07-19,22,92.0,2.072727,2.7,16,3.0,California,Contra Costa
Sulfur dioxide,2016-07-20,22,92.0,2.109091,2.7,11,3.0,California,Contra Costa
Sulfur dioxide,2016-07-21,22,92.0,2.05,2.6,12,3.0,California,Contra Costa
Sulfur dioxide,2016-07-22,22,92.0,2.295455,2.9,7,3.0,California,Contra Costa
Sulfur dioxide,2016-07-23,22,92.0,2.536364,3.0,8,4.0,California,Contra Costa
Sulfur dioxide,2016-07-24,22,92.0,2.718182,3.3,17,4.0,California,Contra Costa
Sulfur dioxide,2016-07-25,22,92.0,2.540909,2.9,10,3.0,California,Contra Costa
Sulfur dioxide,2016-07-26,22,92.0,2.922727,4.7,8,6.0,California,Contra Costa
Sulfur dioxide,2016-07-27,22,92.0,2.872727,3.8,7,4.0,California,Contra Costa
Sulfur dioxide,2016-07-28,22,92.0,2.945455,3.4,10,4.0,California,Contra Costa
Sulfur dioxide,2016-07-29,22,92.0,2.845455,3.3,8,4.0,California,Contra Costa
Sulfur dioxide,2016-07-30,22,92.0,2.672727,3.2,10,4.0,California,Contra Costa
Sulfur dioxide,2016-07-31,22,92.0,2.3,2.9,17,3.0,California,Contra Costa
Sulfur dioxide,2016-08-01,22,92.0,2.227273,2.8,14,3.0,California,Contra Costa
Sulfur dioxide,2016-08-02,22,92.0,2.35,2.7,18,3.0,California,Contra Costa
Sulfur dioxide,2016-08-03,22,92.0,2.395455,2.9,9,3.0,California,Contra Costa
Sulfur dioxide,2016-08-04,22,92.0,1.859091,2.1,11,3.0,California,Contra Costa
Sulfur dioxide,2016-08-05,22,92.0,2.127273,3.0,17,4.0,California,Contra Costa
Sulfur dioxide,2016-08-06,22,92.0,1.909091,2.3,13,3.0,California,Contra Costa
Sulfur dioxide,2016-08-07,22,92.0,2.118182,3.3,15,4.0,California,Contra Costa
Sulfur dioxide,2016-08-08,20,83.0,2.02,2.7,15,3.0,California,Contra Costa
Sulfur dioxide,2016-08-09,22,92.0,2.236364,2.8,10,3.0,California,Contra Costa
Sulfur dioxide,2016-08-10,22,92.0,2.463636,3.0,12,4.0,California,Contra Costa
Sulfur dioxide,2016-08-11,22,92.0,2.772727,3.4,20,4.0,California,Contra Costa
Sulfur dioxide,2016-08-12,22,92.0,2.722727,3.2,18,4.0,California,Contra Costa
Sulfur dioxide,2016-08-13,22,92.0,2.754545,3.6,19,4.0,California,Contra Costa
Sulfur dioxide,2016-08-14,22,92.0,2.795455,3.4,10,4.0,California,Contra Costa
Sulfur dioxide,2016-08-15,22,92.0,2.804545,3.8,20,4.0,California,Contra Costa
Sulfur dioxide,2016-08-16,18,75.0,1.838889,2.8,7,3.0,California,Contra Costa
Sulfur dioxide,2016-08-17,22,92.0,1.363636,1.7,8,1.0,California,Contra Costa
Sulfur dioxide,2016-08-18,22,92.0,1.445455,1.9,12,1.0,California,Contra Costa
Sulfur dioxide,2016-08-19,22,92.0,1.218182,1.8,13,1.0,California,Contra Costa
Sulfur dioxide,2016-08-20,22,92.0,1.145455,2.1,15,3.0,California,Contra Costa
Sulfur dioxide,2016-08-21,22,92.0,0.704545,1.6,15,1.0,California,Contra Costa
Sulfur dioxide,2016-08-22,22,92.0,0.695455,1.5,13,1.0,California,Contra Costa
Sulfur dioxide,2016-08-23,22,92.0,0.977273,2.4,21,3.0,California,Contra Costa
Sulfur dioxide,2016-08-24,22,92.0,1.090909,1.8,15,1.0,California,Contra Costa
Sulfur dioxide,2016-08-25,20,83.0,0.81,1.8,17,1.0,California,Contra Costa
Sulfur dioxide,2016-08-26,22,92.0,0.440909,1.1,13,1.0,California,Contra Costa
Sulfur dioxide,2016-08-27,22,92.0,0.381818,0.7,12,0.0,California,Contra Costa
Sulfur dioxide,2016-08-28,22,92.0,0.718182,2.3,20,3.0,California,Contra Costa
Sulfur dioxide,2016-08-29,21,88.0,0.72381,1.7,14,1.0,California,Contra Costa
Sulfur dioxide,2016-08-30,22,92.0,0.818182,1.7,14,1.0,California,Contra Costa
Sulfur dioxide,2016-08-31,19,79.0,0.5,0.9,9,0.0,California,Contra Costa
Sulfur dioxide,2016-09-02,22,92.0,0.822727,1.6,9,1.0,California,Contra Costa
Sulfur dioxide,2016-09-03,22,92.0,0.390909,0.5,0,0.0,California,Contra Costa
Sulfur dioxide,2016-09-04,22,92.0,0.509091,1.1,13,1.0,California,Contra Costa
Sulfur dioxide,2016-09-05,22,92.0,0.968182,2.0,20,3.0,California,Contra Costa
Sulfur dioxide,2016-09-06,22,92.0,1.286364,2.7,7,3.0,California,Contra Costa
Sulfur dioxide,2016-09-07,22,92.0,0.945455,1.9,1,1.0,California,Contra Costa
Sulfur dioxide,2016-09-08,22,92.0,1.022727,1.7,13,1.0,California,Contra Costa
Sulfur dioxide,2016-09-09,22,92.0,1.154545,1.6,13,1.0,California,Contra Costa
Sulfur dioxide,2016-09-10,22,92.0,1.118182,2.0,16,3.0,California,Contra Costa
Sulfur dioxide,2016-09-11,22,92.0,0.468182,1.0,0,1.0,California,Contra Costa
Sulfur dioxide,2016-09-12,22,92.0,0.386364,0.7,11,0.0,California,Contra Costa
Sulfur dioxide,2016-09-13,22,92.0,0.554545,1.4,23,1.0,California,Contra Costa
Sulfur dioxide,2016-09-14,22,92.0,1.190909,1.8,0,1.0,California,Contra Costa
Sulfur dioxide,2016-09-15,22,92.0,0.968182,1.5,9,1.0,California,Contra Costa
Sulfur dioxide,2016-09-16,22,92.0,1.295455,3.0,20,4.0,California,Contra Costa
Sulfur dioxide,2016-09-17,22,92.0,1.318182,2.0,20,3.0,California,Contra Costa
Sulfur dioxide,2016-09-18,22,92.0,1.459091,2.9,8,3.0,California,Contra Costa
Sulfur dioxide,2016-09-19,22,92.0,1.445455,3.5,8,4.0,California,Contra Costa
Sulfur dioxide,2016-09-20,22,92.0,1.281818,2.2,15,3.0,California,Contra Costa
Sulfur dioxide,2016-09-21,22,92.0,0.581818,0.8,2,0.0,California,Contra Costa
Sulfur dioxide,2016-09-22,22,92.0,0.809091,2.0,8,3.0,California,Contra Costa
Sulfur dioxide,2016-09-23,22,92.0,1.018182,1.5,5,1.0,California,Contra Costa
Sulfur dioxide,2016-09-24,22,92.0,0.8,1.8,7,1.0,California,Contra Costa
Sulfur dioxide,2016-09-25,22,92.0,1.068182,1.3,10,1.0,California,Contra Costa
Sulfur dioxide,2016-09-26,22,92.0,1.35,2.7,22,3.0,California,Contra Costa
Sulfur dioxide,2016-09-27,22,92.0,1.427273,2.9,7,3.0,California,Contra Costa
Sulfur dioxide,2016-09-28,22,92.0,1.4,1.8,10,1.0,California,Contra Costa
Sulfur dioxide,2016-09-29,22,92.0,1.168182,1.7,13,1.0,California,Contra Costa
Sulfur dioxide,2016-09-30,22,92.0,0.636364,0.9,0,0.0,California,Contra Costa
Sulfur dioxide,2016-10-01,22,92.0,0.863636,1.7,18,1.0,California,Contra Costa
Sulfur dioxide,2016-10-02,22,92.0,0.613636,0.8,17,0.0,California,Contra Costa
Sulfur dioxide,2016-10-03,22,92.0,0.609091,0.7,0,0.0,California,Contra Costa
Sulfur dioxide,2016-10-04,22,92.0,0.686364,1.0,23,1.0,California,Contra Costa
Sulfur dioxide,2016-10-05,22,92.0,0.886364,1.9,19,1.0,California,Contra Costa
Sulfur dioxide,2016-10-06,22,92.0,0.795455,1.5,22,1.0,California,Contra Costa
Sulfur dioxide,2016-10-07,22,92.0,0.868182,1.2,2,1.0,California,Contra Costa
Sulfur dioxide,2016-10-08,22,92.0,0.986364,1.2,8,1.0,California,Contra Costa
Sulfur dioxide,2016-10-09,22,92.0,1.259091,2.3,22,3.0,California,Contra Costa
Sulfur dioxide,2016-10-10,22,92.0,1.236364,2.3,11,3.0,California,Contra Costa
Sulfur dioxide,2016-10-11,22,92.0,0.695455,1.2,14,1.0,California,Contra Costa
Sulfur dioxide,2016-10-12,22,92.0,0.945455,1.7,15,1.0,California,Contra Costa
Sulfur dioxide,2016-10-13,22,92.0,0.886364,1.9,10,1.0,California,Contra Costa
Sulfur dioxide,2016-10-14,22,92.0,0.545455,0.7,6,0.0,California,Contra Costa
Sulfur dioxide,2016-10-15,22,92.0,0.531818,0.7,0,0.0,California,Contra Costa
Sulfur dioxide,2016-10-16,22,92.0,0.463636,0.5,0,0.0,California,Contra Costa
Sulfur dioxide,2016-10-17,22,92.0,0.745455,1.1,14,1.0,California,Contra Costa
Sulfur dioxide,2016-10-18,22,92.0,0.709091,1.1,8,1.0,California,Contra Costa
Sulfur dioxide,2016-10-19,22,92.0,0.731818,1.0,22,1.0,California,Contra Costa
Sulfur dioxide,2016-10-20,22,92.0,0.904545,1.2,5,1.0,California,Contra Costa
Sulfur dioxide,2016-10-21,22,92.0,1.063636,1.7,17,1.0,California,Contra Costa
Sulfur dioxide,2016-10-22,22,92.0,1.322727,2.9,9,3.0,California,Contra Costa
Sulfur dioxide,2016-10-23,22,92.0,1.127273,1.7,10,1.0,California,Contra Costa
Sulfur dioxide,2016-10-24,22,92.0,0.65,0.7,0,0.0,California,Contra Costa
Sulfur dioxide,2016-10-25,22,92.0,0.736364,1.1,11,1.0,California,Contra Costa
Sulfur dioxide,2016-10-26,22,92.0,1.045455,1.5,10,1.0,California,Contra Costa
Sulfur dioxide,2016-10-27,22,92.0,0.827273,1.3,0,1.0,California,Contra Costa
Sulfur dioxide,2016-10-28,22,92.0,0.686364,0.9,21,0.0,California,Contra Costa
Sulfur dioxide,2016-10-29,22,92.0,0.7,0.8,5,0.0,California,Contra Costa
Sulfur dioxide,2016-10-30,22,92.0,0.65,1.1,4,1.0,California,Contra Costa
Sulfur dioxide,2016-10-31,22,92.0,0.645455,0.7,5,0.0,California,Contra Costa
Sulfur dioxide,2016-11-01,22,92.0,0.636364,0.8,8,0.0,California,Contra Costa
Sulfur dioxide,2016-11-02,22,92.0,0.768182,0.9,5,0.0,California,Contra Costa
Sulfur dioxide,2016-11-03,22,92.0,0.85,1.0,5,1.0,California,Contra Costa
Sulfur dioxide,2016-11-04,22,92.0,0.940909,1.1,12,1.0,California,Contra Costa
Sulfur dioxide,2016-11-05,22,92.0,1.195455,3.1,13,4.0,California,Contra Costa
Sulfur dioxide,2016-11-06,22,92.0,0.795455,0.9,4,0.0,California,Contra Costa
Sulfur dioxide,2016-11-07,22,92.0,0.981818,1.2,7,1.0,California,Contra Costa
Sulfur dioxide,2016-11-09,22,92.0,1.045455,1.3,13,1.0,California,Contra Costa
Sulfur dioxide,2016-11-10,22,92.0,1.036364,1.2,5,1.0,California,Contra Costa
Sulfur dioxide,2016-11-11,22,92.0,1.25,1.6,18,1.0,California,Contra Costa
Sulfur dioxide,2016-11-12,22,92.0,1.159091,1.9,20,1.0,California,Contra Costa
Sulfur dioxide,2016-11-13,22,92.0,0.995455,1.2,0,1.0,California,Contra Costa
Sulfur dioxide,2016-11-14,22,92.0,0.968182,1.1,5,1.0,California,Contra Costa
Sulfur dioxide,2016-11-15,22,92.0,1.0,1.4,12,1.0,California,Contra Costa
Sulfur dioxide,2016-11-16,22,92.0,1.331818,2.7,17,3.0,California,Contra Costa
Sulfur dioxide,2016-11-17,22,92.0,0.954545,1.4,8,1.0,California,Contra Costa
Sulfur dioxide,2016-11-18,22,92.0,1.327273,1.7,6,1.0,California,Contra Costa
Sulfur dioxide,2016-11-19,22,92.0,1.122727,1.8,5,1.0,California,Contra Costa
Sulfur dioxide,2016-11-20,22,92.0,0.845455,1.1,4,1.0,California,Contra Costa
Sulfur dioxide,2016-11-21,22,92.0,1.059091,1.9,11,1.0,California,Contra Costa
Sulfur dioxide,2016-11-22,22,92.0,0.936364,1.1,18,1.0,California,Contra Costa
Sulfur dioxide,2016-11-23,22,92.0,0.868182,1.1,13,1.0,California,Contra Costa
Sulfur dioxide,2016-11-24,22,92.0,0.85,1.1,22,1.0,California,Contra Costa
Sulfur dioxide,2016-11-25,22,92.0,1.05,1.2,5,1.0,California,Contra Costa
Sulfur dioxide,2016-11-26,22,92.0,0.931818,1.3,5,1.0,California,Contra Costa
Sulfur dioxide,2016-11-27,22,92.0,0.9,1.1,4,1.0,California,Contra Costa
Sulfur dioxide,2016-11-28,22,92.0,0.759091,0.9,0,0.0,California,Contra Costa
Sulfur dioxide,2016-11-29,21,88.0,0.833333,1.2,23,1.0,California,Contra Costa
Sulfur dioxide,2016-11-30,22,92.0,1.077273,1.6,13,1.0,California,Contra Costa
Sulfur dioxide,2016-12-01,22,92.0,0.9,1.4,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-02,22,92.0,0.804545,0.9,13,0.0,California,Contra Costa
Sulfur dioxide,2016-12-03,22,92.0,0.981818,1.1,18,1.0,California,Contra Costa
Sulfur dioxide,2016-12-04,22,92.0,1.181818,1.6,4,1.0,California,Contra Costa
Sulfur dioxide,2016-12-05,22,92.0,1.054545,1.4,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-06,22,92.0,1.218182,1.9,11,1.0,California,Contra Costa
Sulfur dioxide,2016-12-07,22,92.0,1.077273,1.3,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-08,22,92.0,0.981818,1.2,2,1.0,California,Contra Costa
Sulfur dioxide,2016-12-09,22,92.0,0.972727,1.2,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-10,22,92.0,0.863636,1.2,19,1.0,California,Contra Costa
Sulfur dioxide,2016-12-11,22,92.0,1.331818,2.2,10,3.0,California,Contra Costa
Sulfur dioxide,2016-12-12,22,92.0,0.877273,1.0,2,1.0,California,Contra Costa
Sulfur dioxide,2016-12-13,22,92.0,1.036364,1.6,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-14,22,92.0,0.9,1.1,20,1.0,California,Contra Costa
Sulfur dioxide,2016-12-15,22,92.0,0.918182,1.1,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-16,22,92.0,0.886364,1.2,22,1.0,California,Contra Costa
Sulfur dioxide,2016-12-17,22,92.0,0.968182,1.5,22,1.0,California,Contra Costa
Sulfur dioxide,2016-12-18,22,92.0,1.154545,1.7,4,1.0,California,Contra Costa
Sulfur dioxide,2016-12-19,22,92.0,1.259091,1.7,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-20,22,92.0,1.277273,1.6,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-21,22,92.0,1.281818,1.7,10,1.0,California,Contra Costa
Sulfur dioxide,2016-12-22,22,92.0,1.090909,1.4,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-23,22,92.0,1.004545,1.3,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-24,22,92.0,1.131818,1.6,11,1.0,California,Contra Costa
Sulfur dioxide,2016-12-25,22,92.0,1.181818,1.8,4,1.0,California,Contra Costa
Sulfur dioxide,2016-12-26,22,92.0,1.0,1.3,23,1.0,California,Contra Costa
Sulfur dioxide,2016-12-27,22,92.0,1.236364,1.8,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-28,22,92.0,1.309091,1.9,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-29,22,92.0,1.331818,1.9,5,1.0,California,Contra Costa
Sulfur dioxide,2016-12-30,22,92.0,1.404545,1.9,14,1.0,California,Contra Costa
Sulfur dioxide,2016-12-31,22,92.0,1.009091,1.1,0,1.0,California,Contra Costa
Sulfur dioxide,2016-01-01,22,92.0,1.090909,1.6,23,1.0,California,Contra Costa
Sulfur dioxide,2016-01-02,22,92.0,1.068182,2.0,0,3.0,California,Contra Costa
Sulfur dioxide,2016-01-03,22,92.0,0.954545,1.5,5,1.0,California,Contra Costa
Sulfur dioxide,2016-01-04,22,92.0,0.531818,1.3,13,1.0,California,Contra Costa
Sulfur dioxide,2016-01-05,22,92.0,0.381818,0.9,11,0.0,California,Contra Costa
Sulfur dioxide,2016-01-06,22,92.0,0.263636,0.5,14,0.0,California,Contra Costa
Sulfur dioxide,2016-01-07,22,92.0,0.604545,1.2,10,1.0,California,Contra Costa
Sulfur dioxide,2016-01-08,22,92.0,0.727273,1.4,5,1.0,California,Contra Costa
Sulfur dioxide,2016-01-09,22,92.0,0.340909,0.6,15,0.0,California,Contra Costa
Sulfur dioxide,2016-01-10,22,92.0,0.436364,0.7,9,0.0,California,Contra Costa
Sulfur dioxide,2016-01-11,22,92.0,0.409091,0.8,20,0.0,California,Contra Costa
Sulfur dioxide,2016-01-12,22,92.0,0.7,1.3,12,1.0,California,Contra Costa
Sulfur dioxide,2016-01-13,22,92.0,0.868182,1.9,7,1.0,California,Contra Costa
Sulfur dioxide,2016-01-14,22,92.0,0.709091,1.7,10,1.0,California,Contra Costa
Sulfur dioxide,2016-01-15,22,92.0,0.354545,1.1,11,1.0,California,Contra Costa
Sulfur dioxide,2016-01-16,22,92.0,0.331818,0.8,5,0.0,California,Contra Costa
Sulfur dioxide,2016-01-17,22,92.0,0.3,0.8,4,0.0,California,Contra Costa
Sulfur dioxide,2016-01-18,22,92.0,0.559091,1.9,13,1.0,California,Contra Costa
Sulfur dioxide,2016-01-19,22,92.0,0.518182,1.5,10,1.0,California,Contra Costa
Sulfur dioxide,2016-01-20,22,92.0,0.781818,1.6,17,1.0,California,Contra Costa
Sulfur dioxide,2016-01-21,22,92.0,0.486364,1.3,14,1.0,California,Contra Costa
Sulfur dioxide,2016-01-22,22,92.0,0.195455,0.5,22,0.0,California,Contra Costa
Sulfur dioxide,2016-01-23,22,92.0,0.313636,1.0,5,1.0,California,Contra Costa
Sulfur dioxide,2016-01-24,22,92.0,0.427273,1.4,15,1.0,California,Contra Costa
Sulfur dioxide,2016-01-25,22,92.0,0.504545,1.5,14,1.0,California,Contra Costa
Sulfur dioxide,2016-01-26,22,92.0,1.072727,2.9,13,3.0,California,Contra Costa
Sulfur dioxide,2016-01-27,22,92.0,0.922727,1.5,9,1.0,California,Contra Costa
Sulfur dioxide,2016-01-28,22,92.0,1.068182,2.6,13,3.0,California,Contra Costa
Sulfur dioxide,2016-01-29,22,92.0,0.368182,0.6,10,0.0,California,Contra Costa
Sulfur dioxide,2016-01-30,22,92.0,0.268182,0.4,9,0.0,California,Contra Costa
Sulfur dioxide,2016-01-31,22,92.0,0.272727,0.3,0,0.0,California,Contra Costa
Sulfur dioxide,2016-02-01,22,92.0,0.35,0.5,20,0.0,California,Contra Costa
Sulfur dioxide,2016-02-02,22,92.0,0.568182,2.8,13,3.0,California,Contra Costa
Sulfur dioxide,2016-02-03,22,92.0,0.954545,2.1,14,3.0,California,Contra Costa
Sulfur dioxide,2016-02-04,22,92.0,0.936364,1.3,10,1.0,California,Contra Costa
Sulfur dioxide,2016-02-05,22,92.0,1.25,5.2,11,7.0,California,Contra Costa
Sulfur dioxide,2016-02-06,22,92.0,0.872727,2.1,10,3.0,California,Contra Costa
Sulfur dioxide,2016-02-07,22,92.0,1.045455,1.7,23,1.0,California,Contra Costa
Sulfur dioxide,2016-02-08,22,92.0,0.981818,1.6,1,1.0,California,Contra Costa
Sulfur dioxide,2016-02-09,22,92.0,1.077273,1.7,17,1.0,California,Contra Costa
Sulfur dioxide,2016-02-10,22,92.0,0.886364,1.7,12,1.0,California,Contra Costa
Sulfur dioxide,2016-02-11,22,92.0,1.563636,5.7,10,7.0,California,Contra Costa
Sulfur dioxide,2016-02-12,22,92.0,0.554545,1.1,14,1.0,California,Contra Costa
Sulfur dioxide,2016-02-17,22,92.0,0.4,2.4,6,3.0,California,Contra Costa
Sulfur dioxide,2016-02-18,22,92.0,1.095455,4.9,17,6.0,California,Contra Costa
Sulfur dioxide,2016-02-19,22,92.0,0.331818,0.6,9,0.0,California,Contra Costa
Sulfur dioxide,2016-02-20,22,92.0,0.618182,1.5,16,1.0,California,Contra Costa
Sulfur dioxide,2016-02-21,22,92.0,0.95,6.8,15,9.0,California,Contra Costa
Sulfur dioxide,2016-02-22,22,92.0,0.586364,1.0,13,1.0,California,Contra Costa
Sulfur dioxide,2016-02-23,22,92.0,0.95,1.7,15,1.0,California,Contra Costa
Sulfur dioxide,2016-02-24,22,92.0,1.022727,2.1,12,3.0,California,Contra Costa
Sulfur dioxide,2016-02-25,22,92.0,0.886364,1.7,12,1.0,California,Contra Costa
Sulfur dioxide,2016-02-26,22,92.0,0.759091,2.3,15,3.0,California,Contra Costa
Sulfur dioxide,2016-02-27,22,92.0,0.704545,3.0,17,4.0,California,Contra Costa
Sulfur dioxide,2016-02-28,22,92.0,0.745455,2.0,13,3.0,California,Contra Costa
Sulfur dioxide,2016-02-29,19,79.0,1.368421,2.7,7,3.0,California,Contra Costa
Sulfur dioxide,2016-03-01,22,92.0,0.672727,1.1,10,1.0,California,Contra Costa
Sulfur dioxide,2016-03-02,22,92.0,0.990909,2.6,15,3.0,California,Contra Costa
Sulfur dioxide,2016-03-03,22,92.0,1.077273,4.5,17,6.0,California,Contra Costa
Sulfur dioxide,2016-03-04,22,92.0,0.586364,1.0,11,1.0,California,Contra Costa
Sulfur dioxide,2016-03-05,22,92.0,0.336364,0.9,23,0.0,California,Contra Costa
Sulfur dioxide,2016-03-06,22,92.0,0.745455,3.2,7,4.0,California,Contra Costa
Sulfur dioxide,2016-03-07,22,92.0,0.436364,0.9,2,0.0,California,Contra Costa
Sulfur dioxide,2016-03-08,22,92.0,0.740909,2.1,9,3.0,California,Contra Costa
Sulfur dioxide,2016-03-09,22,92.0,0.65,1.2,19,1.0,California,Contra Costa
Sulfur dioxide,2016-03-10,22,92.0,0.554545,1.3,8,1.0,California,Contra Costa
Sulfur dioxide,2016-03-11,22,92.0,0.604545,1.2,12,1.0,California,Contra Costa
Sulfur dioxide,2016-03-12,22,92.0,0.513636,1.0,16,1.0,California,Contra Costa
Sulfur dioxide,2016-03-13,22,92.0,0.704545,2.4,20,3.0,California,Contra Costa
Sulfur dioxide,2016-03-14,22,92.0,0.65,1.0,7,1.0,California,Contra Costa
Sulfur dioxide,2016-03-15,22,92.0,0.85,3.4,15,4.0,California,Contra Costa
Sulfur dioxide,2016-03-16,22,92.0,0.854545,1.9,15,1.0,California,Contra Costa
Sulfur dioxide,2016-03-17,22,92.0,0.763636,1.2,15,1.0,California,Contra Costa
Sulfur dioxide,2016-03-18,22,92.0,0.509091,0.9,5,0.0,California,Contra Costa
Sulfur dioxide,2016-03-19,22,92.0,0.836364,2.6,16,3.0,California,Contra Costa
Sulfur dioxide,2016-03-20,22,92.0,0.572727,1.7,10,1.0,California,Contra Costa
Sulfur dioxide,2016-03-21,22,92.0,0.536364,0.9,5,0.0,California,Contra Costa
Sulfur dioxide,2016-03-22,22,92.0,0.827273,1.4,6,1.0,California,Contra Costa
Sulfur dioxide,2016-03-23,22,92.0,0.709091,1.8,13,1.0,California,Contra Costa
Sulfur dioxide,2016-03-24,22,92.0,1.263636,3.5,9,4.0,California,Contra Costa
Sulfur dioxide,2016-03-25,22,92.0,1.245455,5.8,13,7.0,California,Contra Costa
Sulfur dioxide,2016-03-26,22,92.0,0.768182,2.6,11,3.0,California,Contra Costa
Sulfur dioxide,2016-03-27,22,92.0,0.731818,1.2,9,1.0,California,Contra Costa
Sulfur dioxide,2016-03-28,22,92.0,0.572727,0.7,5,0.0,California,Contra Costa
Sulfur dioxide,2016-03-29,22,92.0,0.922727,1.6,9,1.0,California,Contra Costa
Sulfur dioxide,2016-03-30,22,92.0,0.65,0.9,7,0.0,California,Contra Costa
