Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM10 Total 0-10um STP,2018-12-04,1,100.0,31,31,23,29,California,Stanislaus
PM10 Total 0-10um STP,2018-12-05,1,100.0,15,15,23,14,California,Stanislaus
PM10 Total 0-10um STP,2018-12-06,1,100.0,13,13,23,12,California,Stanislaus
PM10 Total 0-10um STP,2018-12-07,1,100.0,29,29,23,27,California,Stanislaus
PM10 Total 0-10um STP,2018-12-08,1,100.0,32,32,23,30,California,Stanislaus
PM10 Total 0-10um STP,2018-12-09,1,100.0,23,23,23,21,California,Stanislaus
PM10 Total 0-10um STP,2018-12-10,1,100.0,34,34,23,31,California,Stanislaus
PM10 Total 0-10um STP,2018-12-11,1,100.0,30,30,23,28,California,Stanislaus
PM10 Total 0-10um STP,2018-12-12,1,100.0,25,25,23,23,California,Stanislaus
PM10 Total 0-10um STP,2018-12-13,1,100.0,38,38,23,35,California,Stanislaus
PM10 Total 0-10um STP,2018-12-14,1,100.0,47,47,23,44,California,Stanislaus
PM10 Total 0-10um STP,2018-12-15,1,100.0,37,37,23,34,California,Stanislaus
PM10 Total 0-10um STP,2018-12-16,1,100.0,27,27,23,25,California,Stanislaus
PM10 Total 0-10um STP,2018-12-17,1,100.0,10,10,23,9,California,Stanislaus
PM10 Total 0-10um STP,2018-12-18,1,100.0,26,26,23,24,California,Stanislaus
PM10 Total 0-10um STP,2018-12-19,1,100.0,27,27,23,25,California,Stanislaus
PM10 Total 0-10um STP,2018-12-20,1,100.0,22,22,23,20,California,Stanislaus
PM10 Total 0-10um STP,2018-12-21,1,100.0,18,18,23,17,California,Stanislaus
PM10 Total 0-10um STP,2018-12-22,1,100.0,6,6,23,6,California,Stanislaus
PM10 Total 0-10um STP,2018-12-23,1,100.0,15,15,23,14,California,Stanislaus
PM10 Total 0-10um STP,2018-12-24,1,100.0,20,20,23,19,California,Stanislaus
PM10 Total 0-10um STP,2018-12-25,1,100.0,6,6,23,6,California,Stanislaus
PM10 Total 0-10um STP,2018-12-26,1,100.0,13,13,23,12,California,Stanislaus
PM10 Total 0-10um STP,2018-12-27,1,100.0,12,12,23,11,California,Stanislaus
PM10 Total 0-10um STP,2018-12-28,1,100.0,7,7,23,6,California,Stanislaus
PM10 Total 0-10um STP,2018-12-29,1,100.0,30,30,23,28,California,Stanislaus
PM10 Total 0-10um STP,2018-12-30,1,100.0,35,35,23,32,California,Stanislaus
PM10 Total 0-10um STP,2018-12-31,1,100.0,15,15,23,14,California,Stanislaus
PM10 Total 0-10um STP,2018-01-02,1,100.0,69,69,0,58,California,Stanislaus
PM10 Total 0-10um STP,2018-01-08,1,100.0,13,13,0,12,California,Stanislaus
PM10 Total 0-10um STP,2018-01-14,1,100.0,28,28,0,26,California,Stanislaus
PM10 Total 0-10um STP,2018-01-20,1,100.0,12,12,0,11,California,Stanislaus
PM10 Total 0-10um STP,2018-01-26,1,100.0,15,15,0,14,California,Stanislaus
PM10 Total 0-10um STP,2018-02-01,1,100.0,27,27,0,25,California,Stanislaus
PM10 Total 0-10um STP,2018-02-07,1,100.0,38,38,0,35,California,Stanislaus
PM10 Total 0-10um STP,2018-02-13,1,100.0,22,22,0,20,California,Stanislaus
PM10 Total 0-10um STP,2018-02-19,1,100.0,14,14,0,13,California,Stanislaus
PM10 Total 0-10um STP,2018-02-25,1,100.0,19,19,0,18,California,Stanislaus
PM10 Total 0-10um STP,2018-03-03,1,100.0,5,5,0,5,California,Stanislaus
PM10 Total 0-10um STP,2018-03-09,1,100.0,15,15,0,14,California,Stanislaus
PM10 Total 0-10um STP,2018-03-15,1,100.0,8,8,0,7,California,Stanislaus
PM10 Total 0-10um STP,2018-03-21,1,100.0,7,7,0,6,California,Stanislaus
PM10 Total 0-10um STP,2018-03-27,1,100.0,17,17,0,16,California,Stanislaus
PM10 Total 0-10um STP,2018-04-02,1,100.0,23,23,0,21,California,Stanislaus
PM10 Total 0-10um STP,2018-04-08,1,100.0,15,15,0,14,California,Stanislaus
PM10 Total 0-10um STP,2018-04-14,1,100.0,18,18,0,17,California,Stanislaus
PM10 Total 0-10um STP,2018-04-20,1,100.0,18,18,0,17,California,Stanislaus
PM10 Total 0-10um STP,2018-04-26,1,100.0,30,30,0,28,California,Stanislaus
PM10 Total 0-10um STP,2018-05-02,1,100.0,25,25,0,23,California,Stanislaus
PM10 Total 0-10um STP,2018-05-08,1,100.0,28,28,0,26,California,Stanislaus
PM10 Total 0-10um STP,2018-05-14,1,100.0,24,24,0,22,California,Stanislaus
PM10 Total 0-10um STP,2018-05-20,1,100.0,22,22,0,20,California,Stanislaus
PM10 Total 0-10um STP,2018-05-26,1,100.0,11,11,0,10,California,Stanislaus
PM10 Total 0-10um STP,2018-06-01,1,100.0,27,27,0,25,California,Stanislaus
PM10 Total 0-10um STP,2018-06-07,1,100.0,26,26,0,24,California,Stanislaus
PM10 Total 0-10um STP,2018-06-13,1,100.0,37,37,0,34,California,Stanislaus
PM10 Total 0-10um STP,2018-06-19,1,100.0,32,32,0,30,California,Stanislaus
PM10 Total 0-10um STP,2018-06-25,1,100.0,34,34,0,31,California,Stanislaus
PM10 Total 0-10um STP,2018-07-01,1,100.0,39,39,0,36,California,Stanislaus
PM10 Total 0-10um STP,2018-07-07,1,100.0,29,29,0,27,California,Stanislaus
PM10 Total 0-10um STP,2018-07-19,1,100.0,39,39,0,36,California,Stanislaus
PM10 Total 0-10um STP,2018-07-25,1,100.0,55,55,0,51,California,Stanislaus
PM10 Total 0-10um STP,2018-07-31,1,100.0,71,71,0,59,California,Stanislaus
PM10 Total 0-10um STP,2018-08-07,1,100.0,69,69,0,58,California,Stanislaus
PM10 Total 0-10um STP,2018-08-12,1,100.0,27,27,0,25,California,Stanislaus
PM10 Total 0-10um STP,2018-08-18,1,100.0,44,44,0,41,California,Stanislaus
PM10 Total 0-10um STP,2018-08-24,1,100.0,64,64,0,55,California,Stanislaus
PM10 Total 0-10um STP,2018-08-30,1,100.0,40,40,0,37,California,Stanislaus
PM10 Total 0-10um STP,2018-09-05,1,100.0,58,58,0,52,California,Stanislaus
PM10 Total 0-10um STP,2018-09-11,1,100.0,51,51,0,47,California,Stanislaus
PM10 Total 0-10um STP,2018-09-17,1,100.0,41,41,0,38,California,Stanislaus
PM10 Total 0-10um STP,2018-09-23,1,100.0,30,30,0,28,California,Stanislaus
PM10 Total 0-10um STP,2018-09-29,1,100.0,37,37,0,34,California,Stanislaus
PM10 Total 0-10um STP,2018-10-05,1,100.0,19,19,0,18,California,Stanislaus
PM10 Total 0-10um STP,2018-10-11,1,100.0,59,59,0,53,California,Stanislaus
PM10 Total 0-10um STP,2018-10-17,1,100.0,89,89,0,68,California,Stanislaus
PM10 Total 0-10um STP,2018-10-23,1,100.0,39,39,0,36,California,Stanislaus
PM10 Total 0-10um STP,2018-10-29,1,100.0,64,64,0,55,California,Stanislaus
PM10 Total 0-10um STP,2018-11-04,1,100.0,50,50,0,46,California,Stanislaus
PM10 Total 0-10um STP,2018-11-10,1,100.0,110,110,0,78,California,Stanislaus
PM10 Total 0-10um STP,2018-11-16,1,100.0,238,238,0,142,California,Stanislaus
PM10 Total 0-10um STP,2018-11-22,1,100.0,9,9,0,8,California,Stanislaus
PM10 Total 0-10um STP,2018-11-28,1,100.0,15,15,0,14,California,Stanislaus
PM10 Total 0-10um STP,2018-12-04,1,100.0,31,31,0,29,California,Stanislaus
PM10 Total 0-10um STP,2018-12-10,1,100.0,32,32,0,30,California,Stanislaus
PM10 Total 0-10um STP,2018-12-16,1,100.0,31,31,0,29,California,Stanislaus
PM10 Total 0-10um STP,2018-12-22,1,100.0,10,10,0,9,California,Stanislaus
PM10 Total 0-10um STP,2018-12-28,1,100.0,10,10,0,9,California,Stanislaus
PM10 Total 0-10um STP,2018-01-01,1,100.0,48,48,23,44,California,Sutter
PM10 Total 0-10um STP,2018-01-02,1,100.0,35,35,23,32,California,Sutter
PM10 Total 0-10um STP,2018-01-03,1,100.0,45,45,23,42,California,Sutter
PM10 Total 0-10um STP,2018-01-04,1,100.0,23,23,23,21,California,Sutter
PM10 Total 0-10um STP,2018-01-05,1,100.0,15,15,23,14,California,Sutter
PM10 Total 0-10um STP,2018-01-06,1,100.0,10,10,23,9,California,Sutter
PM10 Total 0-10um STP,2018-01-07,1,100.0,10,10,23,9,California,Sutter
PM10 Total 0-10um STP,2018-01-08,1,100.0,5,5,23,5,California,Sutter
PM10 Total 0-10um STP,2018-01-09,1,100.0,0,0,23,0,California,Sutter
PM10 Total 0-10um STP,2018-01-10,1,100.0,5,5,23,5,California,Sutter
PM10 Total 0-10um STP,2018-01-11,1,100.0,12,12,23,11,California,Sutter
PM10 Total 0-10um STP,2018-01-12,1,100.0,14,14,23,13,California,Sutter
PM10 Total 0-10um STP,2018-01-13,1,100.0,13,13,23,12,California,Sutter
PM10 Total 0-10um STP,2018-01-14,1,100.0,8,8,23,7,California,Sutter
PM10 Total 0-10um STP,2018-01-15,1,100.0,9,9,23,8,California,Sutter
PM10 Total 0-10um STP,2018-01-16,1,100.0,13,13,23,12,California,Sutter
PM10 Total 0-10um STP,2018-01-17,1,100.0,12,12,23,11,California,Sutter
PM10 Total 0-10um STP,2018-01-18,1,100.0,20,20,23,19,California,Sutter
PM10 Total 0-10um STP,2018-01-19,1,100.0,5,5,23,5,California,Sutter
PM10 Total 0-10um STP,2018-01-20,1,100.0,8,8,23,7,California,Sutter
PM10 Total 0-10um STP,2018-01-21,1,100.0,10,10,23,9,California,Sutter
PM10 Total 0-10um STP,2018-01-22,1,100.0,1,1,23,1,California,Sutter
PM10 Total 0-10um STP,2018-01-23,1,100.0,7,7,23,6,California,Sutter
PM10 Total 0-10um STP,2018-01-24,1,100.0,9,9,23,8,California,Sutter
PM10 Total 0-10um STP,2018-01-25,1,100.0,4,4,23,4,California,Sutter
PM10 Total 0-10um STP,2018-01-26,1,100.0,15,15,23,14,California,Sutter
PM10 Total 0-10um STP,2018-01-27,1,100.0,10,10,23,9,California,Sutter
PM10 Total 0-10um STP,2018-01-28,1,100.0,14,14,23,13,California,Sutter
PM10 Total 0-10um STP,2018-01-29,1,100.0,24,24,23,22,California,Sutter
PM10 Total 0-10um STP,2018-01-30,1,100.0,22,22,23,20,California,Sutter
PM10 Total 0-10um STP,2018-01-31,1,100.0,18,18,23,17,California,Sutter
PM10 Total 0-10um STP,2018-02-01,1,100.0,24,24,23,22,California,Sutter
PM10 Total 0-10um STP,2018-02-02,1,100.0,28,28,23,26,California,Sutter
PM10 Total 0-10um STP,2018-02-03,1,100.0,16,16,23,15,California,Sutter
PM10 Total 0-10um STP,2018-02-04,1,100.0,36,36,23,33,California,Sutter
PM10 Total 0-10um STP,2018-02-05,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-02-06,1,100.0,10,10,23,9,California,Sutter
PM10 Total 0-10um STP,2018-02-07,1,100.0,17,17,23,16,California,Sutter
PM10 Total 0-10um STP,2018-02-08,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-02-09,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-02-10,1,100.0,18,18,23,17,California,Sutter
PM10 Total 0-10um STP,2018-02-11,1,100.0,12,12,23,11,California,Sutter
PM10 Total 0-10um STP,2018-02-12,1,100.0,10,10,23,9,California,Sutter
PM10 Total 0-10um STP,2018-02-13,1,100.0,12,12,23,11,California,Sutter
PM10 Total 0-10um STP,2018-02-14,1,100.0,14,14,23,13,California,Sutter
PM10 Total 0-10um STP,2018-02-15,1,100.0,10,10,23,9,California,Sutter
PM10 Total 0-10um STP,2018-02-16,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-02-17,1,100.0,23,23,23,21,California,Sutter
PM10 Total 0-10um STP,2018-02-18,1,100.0,9,9,23,8,California,Sutter
PM10 Total 0-10um STP,2018-02-19,1,100.0,7,7,23,6,California,Sutter
PM10 Total 0-10um STP,2018-02-20,1,100.0,10,10,23,9,California,Sutter
PM10 Total 0-10um STP,2018-02-21,1,100.0,12,12,23,11,California,Sutter
PM10 Total 0-10um STP,2018-03-14,1,100.0,0,0,23,0,California,Sutter
PM10 Total 0-10um STP,2018-03-15,1,100.0,1,1,23,1,California,Sutter
PM10 Total 0-10um STP,2018-03-16,1,100.0,1,1,23,1,California,Sutter
PM10 Total 0-10um STP,2018-03-17,1,100.0,0,0,23,0,California,Sutter
PM10 Total 0-10um STP,2018-03-18,1,100.0,6,6,23,6,California,Sutter
PM10 Total 0-10um STP,2018-03-19,1,100.0,12,12,23,11,California,Sutter
PM10 Total 0-10um STP,2018-03-20,1,100.0,7,7,23,6,California,Sutter
PM10 Total 0-10um STP,2018-03-21,1,100.0,1,1,23,1,California,Sutter
PM10 Total 0-10um STP,2018-03-22,1,100.0,1,1,23,1,California,Sutter
PM10 Total 0-10um STP,2018-03-23,1,100.0,5,5,23,5,California,Sutter
PM10 Total 0-10um STP,2018-03-24,1,100.0,3,3,23,3,California,Sutter
PM10 Total 0-10um STP,2018-03-25,1,100.0,2,2,23,2,California,Sutter
PM10 Total 0-10um STP,2018-03-26,1,100.0,2,2,23,2,California,Sutter
PM10 Total 0-10um STP,2018-03-27,1,100.0,4,4,23,4,California,Sutter
PM10 Total 0-10um STP,2018-03-28,1,100.0,8,8,23,7,California,Sutter
PM10 Total 0-10um STP,2018-03-29,1,100.0,10,10,23,9,California,Sutter
PM10 Total 0-10um STP,2018-03-30,1,100.0,19,19,23,18,California,Sutter
PM10 Total 0-10um STP,2018-03-31,1,100.0,15,15,23,14,California,Sutter
PM10 Total 0-10um STP,2018-04-01,1,100.0,15,15,23,14,California,Sutter
PM10 Total 0-10um STP,2018-04-02,1,100.0,15,15,23,14,California,Sutter
PM10 Total 0-10um STP,2018-04-03,1,100.0,15,15,23,14,California,Sutter
PM10 Total 0-10um STP,2018-04-04,1,100.0,19,19,23,18,California,Sutter
PM10 Total 0-10um STP,2018-04-05,1,100.0,13,13,23,12,California,Sutter
PM10 Total 0-10um STP,2018-04-06,1,100.0,0,0,23,0,California,Sutter
PM10 Total 0-10um STP,2018-04-07,1,100.0,5,5,23,5,California,Sutter
PM10 Total 0-10um STP,2018-04-08,1,100.0,9,9,23,8,California,Sutter
PM10 Total 0-10um STP,2018-04-09,1,100.0,9,9,23,8,California,Sutter
PM10 Total 0-10um STP,2018-04-10,1,100.0,11,11,23,10,California,Sutter
PM10 Total 0-10um STP,2018-04-11,1,100.0,8,8,23,7,California,Sutter
PM10 Total 0-10um STP,2018-04-12,1,100.0,4,4,23,4,California,Sutter
PM10 Total 0-10um STP,2018-04-13,1,100.0,7,7,23,6,California,Sutter
PM10 Total 0-10um STP,2018-04-14,1,100.0,8,8,23,7,California,Sutter
PM10 Total 0-10um STP,2018-04-15,1,100.0,9,9,23,8,California,Sutter
PM10 Total 0-10um STP,2018-04-16,1,100.0,2,2,23,2,California,Sutter
PM10 Total 0-10um STP,2018-04-17,1,100.0,5,5,23,5,California,Sutter
PM10 Total 0-10um STP,2018-04-18,1,100.0,8,8,23,7,California,Sutter
PM10 Total 0-10um STP,2018-04-19,1,100.0,8,8,23,7,California,Sutter
PM10 Total 0-10um STP,2018-04-25,1,100.0,31,31,23,29,California,Sutter
PM10 Total 0-10um STP,2018-04-26,1,100.0,29,29,23,27,California,Sutter
PM10 Total 0-10um STP,2018-04-27,1,100.0,21,21,23,19,California,Sutter
PM10 Total 0-10um STP,2018-04-28,1,100.0,12,12,23,11,California,Sutter
PM10 Total 0-10um STP,2018-04-29,1,100.0,13,13,23,12,California,Sutter
PM10 Total 0-10um STP,2018-04-30,1,100.0,21,21,23,19,California,Sutter
PM10 Total 0-10um STP,2018-05-01,1,100.0,21,21,23,19,California,Sutter
PM10 Total 0-10um STP,2018-05-02,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-05-03,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-05-04,1,100.0,31,31,23,29,California,Sutter
PM10 Total 0-10um STP,2018-05-05,1,100.0,33,33,23,31,California,Sutter
PM10 Total 0-10um STP,2018-05-06,1,100.0,26,26,23,24,California,Sutter
PM10 Total 0-10um STP,2018-05-07,1,100.0,37,37,23,34,California,Sutter
PM10 Total 0-10um STP,2018-05-08,1,100.0,35,35,23,32,California,Sutter
PM10 Total 0-10um STP,2018-05-09,1,100.0,24,24,23,22,California,Sutter
PM10 Total 0-10um STP,2018-05-10,1,100.0,33,33,23,31,California,Sutter
PM10 Total 0-10um STP,2018-05-11,1,100.0,65,65,23,56,California,Sutter
PM10 Total 0-10um STP,2018-05-12,1,100.0,20,20,23,19,California,Sutter
PM10 Total 0-10um STP,2018-05-13,1,100.0,26,26,23,24,California,Sutter
PM10 Total 0-10um STP,2018-05-14,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-05-15,1,100.0,22,22,23,20,California,Sutter
PM10 Total 0-10um STP,2018-05-16,1,100.0,15,15,23,14,California,Sutter
PM10 Total 0-10um STP,2018-05-17,1,100.0,18,18,23,17,California,Sutter
PM10 Total 0-10um STP,2018-05-18,1,100.0,25,25,23,23,California,Sutter
PM10 Total 0-10um STP,2018-05-19,1,100.0,28,28,23,26,California,Sutter
PM10 Total 0-10um STP,2018-05-20,1,100.0,22,22,23,20,California,Sutter
PM10 Total 0-10um STP,2018-05-21,1,100.0,28,28,23,26,California,Sutter
PM10 Total 0-10um STP,2018-05-22,1,100.0,26,26,23,24,California,Sutter
PM10 Total 0-10um STP,2018-05-23,1,100.0,16,16,23,15,California,Sutter
PM10 Total 0-10um STP,2018-05-24,1,100.0,20,20,23,19,California,Sutter
PM10 Total 0-10um STP,2018-05-25,1,100.0,8,8,23,7,California,Sutter
PM10 Total 0-10um STP,2018-05-26,1,100.0,8,8,23,7,California,Sutter
PM10 Total 0-10um STP,2018-05-27,1,100.0,12,12,23,11,California,Sutter
PM10 Total 0-10um STP,2018-05-28,1,100.0,14,14,23,13,California,Sutter
PM10 Total 0-10um STP,2018-05-29,1,100.0,23,23,23,21,California,Sutter
PM10 Total 0-10um STP,2018-05-30,1,100.0,44,44,23,41,California,Sutter
PM10 Total 0-10um STP,2018-05-31,1,100.0,23,23,23,21,California,Sutter
PM10 Total 0-10um STP,2018-06-01,1,100.0,23,23,23,21,California,Sutter
PM10 Total 0-10um STP,2018-06-02,1,100.0,26,26,23,24,California,Sutter
PM10 Total 0-10um STP,2018-06-03,1,100.0,22,22,23,20,California,Sutter
PM10 Total 0-10um STP,2018-06-04,1,100.0,29,29,23,27,California,Sutter
PM10 Total 0-10um STP,2018-06-05,1,100.0,24,24,23,22,California,Sutter
PM10 Total 0-10um STP,2018-06-06,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-06-07,1,100.0,24,24,23,22,California,Sutter
PM10 Total 0-10um STP,2018-06-08,1,100.0,26,26,23,24,California,Sutter
PM10 Total 0-10um STP,2018-06-09,1,100.0,17,17,23,16,California,Sutter
PM10 Total 0-10um STP,2018-06-10,1,100.0,10,10,23,9,California,Sutter
PM10 Total 0-10um STP,2018-06-11,1,100.0,19,19,23,18,California,Sutter
PM10 Total 0-10um STP,2018-06-12,1,100.0,28,28,23,26,California,Sutter
PM10 Total 0-10um STP,2018-06-13,1,100.0,31,31,23,29,California,Sutter
PM10 Total 0-10um STP,2018-06-20,1,100.0,23,23,23,21,California,Sutter
PM10 Total 0-10um STP,2018-06-21,1,100.0,24,24,23,22,California,Sutter
PM10 Total 0-10um STP,2018-06-22,1,100.0,33,33,23,31,California,Sutter
PM10 Total 0-10um STP,2018-06-23,1,100.0,31,31,23,29,California,Sutter
PM10 Total 0-10um STP,2018-06-24,1,100.0,22,22,23,20,California,Sutter
PM10 Total 0-10um STP,2018-06-25,1,100.0,20,20,23,19,California,Sutter
PM10 Total 0-10um STP,2018-06-26,1,100.0,29,29,23,27,California,Sutter
PM10 Total 0-10um STP,2018-06-27,1,100.0,32,32,23,30,California,Sutter
PM10 Total 0-10um STP,2018-06-28,1,100.0,36,36,23,33,California,Sutter
PM10 Total 0-10um STP,2018-06-29,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-06-30,1,100.0,29,29,23,27,California,Sutter
PM10 Total 0-10um STP,2018-07-01,1,100.0,26,26,23,24,California,Sutter
PM10 Total 0-10um STP,2018-07-02,1,100.0,32,32,23,30,California,Sutter
PM10 Total 0-10um STP,2018-07-03,1,100.0,39,39,23,36,California,Sutter
PM10 Total 0-10um STP,2018-07-04,1,100.0,37,37,23,34,California,Sutter
PM10 Total 0-10um STP,2018-07-05,1,100.0,25,25,23,23,California,Sutter
PM10 Total 0-10um STP,2018-07-06,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-07-07,1,100.0,21,21,23,19,California,Sutter
PM10 Total 0-10um STP,2018-07-08,1,100.0,22,22,23,20,California,Sutter
PM10 Total 0-10um STP,2018-07-09,1,100.0,31,31,23,29,California,Sutter
PM10 Total 0-10um STP,2018-07-10,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-07-11,1,100.0,25,25,23,23,California,Sutter
PM10 Total 0-10um STP,2018-07-12,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-07-13,1,100.0,32,32,23,30,California,Sutter
PM10 Total 0-10um STP,2018-07-14,1,100.0,25,25,23,23,California,Sutter
PM10 Total 0-10um STP,2018-07-15,1,100.0,17,17,23,16,California,Sutter
PM10 Total 0-10um STP,2018-07-16,1,100.0,31,31,23,29,California,Sutter
PM10 Total 0-10um STP,2018-07-17,1,100.0,24,24,23,22,California,Sutter
PM10 Total 0-10um STP,2018-07-18,1,100.0,26,26,23,24,California,Sutter
PM10 Total 0-10um STP,2018-07-19,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-07-20,1,100.0,26,26,23,24,California,Sutter
PM10 Total 0-10um STP,2018-07-21,1,100.0,25,25,23,23,California,Sutter
PM10 Total 0-10um STP,2018-07-22,1,100.0,20,20,23,19,California,Sutter
PM10 Total 0-10um STP,2018-07-23,1,100.0,28,28,23,26,California,Sutter
PM10 Total 0-10um STP,2018-07-24,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-07-25,1,100.0,36,36,23,33,California,Sutter
PM10 Total 0-10um STP,2018-07-26,1,100.0,41,41,23,38,California,Sutter
PM10 Total 0-10um STP,2018-07-27,1,100.0,40,40,23,37,California,Sutter
PM10 Total 0-10um STP,2018-07-28,1,100.0,44,44,23,41,California,Sutter
PM10 Total 0-10um STP,2018-07-29,1,100.0,36,36,23,33,California,Sutter
PM10 Total 0-10um STP,2018-07-30,1,100.0,40,40,23,37,California,Sutter
PM10 Total 0-10um STP,2018-07-31,1,100.0,46,46,23,43,California,Sutter
PM10 Total 0-10um STP,2018-08-01,1,100.0,50,50,23,46,California,Sutter
PM10 Total 0-10um STP,2018-08-02,1,100.0,44,44,23,41,California,Sutter
PM10 Total 0-10um STP,2018-08-03,1,100.0,66,66,23,56,California,Sutter
PM10 Total 0-10um STP,2018-08-04,1,100.0,90,90,23,68,California,Sutter
PM10 Total 0-10um STP,2018-08-05,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-08-06,1,100.0,82,82,23,64,California,Sutter
PM10 Total 0-10um STP,2018-08-07,1,100.0,69,69,23,58,California,Sutter
PM10 Total 0-10um STP,2018-08-08,1,100.0,61,61,23,54,California,Sutter
PM10 Total 0-10um STP,2018-08-09,1,100.0,79,79,23,63,California,Sutter
PM10 Total 0-10um STP,2018-08-10,1,100.0,64,64,23,55,California,Sutter
PM10 Total 0-10um STP,2018-08-11,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-08-12,1,100.0,24,24,23,22,California,Sutter
PM10 Total 0-10um STP,2018-08-13,1,100.0,49,49,23,45,California,Sutter
PM10 Total 0-10um STP,2018-08-14,1,100.0,29,29,23,27,California,Sutter
PM10 Total 0-10um STP,2018-08-15,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-08-16,1,100.0,33,33,23,31,California,Sutter
PM10 Total 0-10um STP,2018-08-17,1,100.0,34,34,23,31,California,Sutter
PM10 Total 0-10um STP,2018-08-18,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-08-19,1,100.0,36,36,23,33,California,Sutter
PM10 Total 0-10um STP,2018-08-20,1,100.0,49,49,23,45,California,Sutter
PM10 Total 0-10um STP,2018-08-21,1,100.0,35,35,23,32,California,Sutter
PM10 Total 0-10um STP,2018-08-22,1,100.0,36,36,23,33,California,Sutter
PM10 Total 0-10um STP,2018-08-23,1,100.0,42,42,23,39,California,Sutter
PM10 Total 0-10um STP,2018-08-24,1,100.0,45,45,23,42,California,Sutter
PM10 Total 0-10um STP,2018-08-25,1,100.0,49,49,23,45,California,Sutter
PM10 Total 0-10um STP,2018-08-26,1,100.0,29,29,23,27,California,Sutter
PM10 Total 0-10um STP,2018-08-27,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-08-28,1,100.0,24,24,23,22,California,Sutter
PM10 Total 0-10um STP,2018-08-29,1,100.0,23,23,23,21,California,Sutter
PM10 Total 0-10um STP,2018-08-30,1,100.0,25,25,23,23,California,Sutter
PM10 Total 0-10um STP,2018-08-31,1,100.0,32,32,23,30,California,Sutter
PM10 Total 0-10um STP,2018-09-01,1,100.0,42,42,23,39,California,Sutter
PM10 Total 0-10um STP,2018-09-02,1,100.0,40,40,23,37,California,Sutter
PM10 Total 0-10um STP,2018-09-03,1,100.0,41,41,23,38,California,Sutter
PM10 Total 0-10um STP,2018-09-04,1,100.0,41,41,23,38,California,Sutter
PM10 Total 0-10um STP,2018-09-05,1,100.0,37,37,23,34,California,Sutter
PM10 Total 0-10um STP,2018-09-06,1,100.0,35,35,23,32,California,Sutter
PM10 Total 0-10um STP,2018-09-07,1,100.0,47,47,23,44,California,Sutter
PM10 Total 0-10um STP,2018-09-08,1,100.0,37,37,23,34,California,Sutter
PM10 Total 0-10um STP,2018-09-09,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-09-10,1,100.0,61,61,23,54,California,Sutter
PM10 Total 0-10um STP,2018-09-11,1,100.0,40,40,23,37,California,Sutter
PM10 Total 0-10um STP,2018-09-12,1,100.0,33,33,23,31,California,Sutter
PM10 Total 0-10um STP,2018-09-13,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-09-14,1,100.0,27,27,23,25,California,Sutter
PM10 Total 0-10um STP,2018-09-15,1,100.0,26,26,23,24,California,Sutter
PM10 Total 0-10um STP,2018-09-16,1,100.0,17,17,23,16,California,Sutter
PM10 Total 0-10um STP,2018-09-17,1,100.0,25,25,23,23,California,Sutter
PM10 Total 0-10um STP,2018-09-18,1,100.0,30,30,23,28,California,Sutter
PM10 Total 0-10um STP,2018-09-19,1,100.0,54,54,23,50,California,Sutter
PM10 Total 0-10um STP,2018-09-20,1,100.0,67,67,23,57,California,Sutter
PM10 Total 0-10um STP,2018-09-21,1,100.0,56,56,23,51,California,Sutter
PM10 Total 0-10um STP,2018-09-22,1,100.0,52,52,23,48,California,Sutter
PM10 Total 0-10um STP,2018-09-23,1,100.0,26,26,23,24,California,Sutter
PM10 Total 0-10um STP,2018-09-24,1,100.0,47,47,23,44,California,Sutter
PM10 Total 0-10um STP,2018-09-25,1,100.0,54,54,23,50,California,Sutter
PM10 Total 0-10um STP,2018-09-26,1,100.0,76,76,23,61,California,Sutter
PM10 Total 0-10um STP,2018-09-27,1,100.0,55,55,23,51,California,Sutter
