Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Ozone,2018-10-08,17,100.0,0.026588,0.047,9,44,California,Kern
Ozone,2018-10-09,17,100.0,0.032647,0.052,9,48,California,Kern
Ozone,2018-10-10,17,100.0,0.034353,0.048,8,44,California,Kern
Ozone,2018-10-11,17,100.0,0.023882,0.039,10,36,California,Kern
Ozone,2018-10-12,15,88.0,0.038067,0.052,10,48,California,Kern
Ozone,2018-10-13,17,100.0,0.026765,0.053,9,49,California,Kern
Ozone,2018-10-14,17,100.0,0.036412,0.055,10,51,California,Kern
Ozone,2018-10-15,17,100.0,0.025235,0.044,9,41,California,Kern
Ozone,2018-10-16,17,100.0,0.030118,0.05,10,46,California,Kern
Ozone,2018-10-17,17,100.0,0.024941,0.045,9,42,California,Kern
Ozone,2018-10-18,17,100.0,0.032118,0.053,10,49,California,Kern
Ozone,2018-10-19,15,88.0,0.034933,0.057,10,58,California,Kern
Ozone,2018-10-20,17,100.0,0.033824,0.058,9,61,California,Kern
Ozone,2018-10-21,17,100.0,0.037765,0.066,10,87,California,Kern
Ozone,2018-10-22,17,100.0,0.036588,0.064,9,80,California,Kern
Ozone,2018-10-23,17,100.0,0.034706,0.06,10,67,California,Kern
Ozone,2018-10-24,17,100.0,0.031412,0.056,10,54,California,Kern
Ozone,2018-10-25,17,100.0,0.038118,0.061,10,71,California,Kern
Ozone,2018-10-26,15,88.0,0.0444,0.07,10,100,California,Kern
Ozone,2018-10-27,17,100.0,0.043,0.073,10,108,California,Kern
Ozone,2018-10-28,17,100.0,0.036471,0.067,10,90,California,Kern
Ozone,2018-10-29,17,100.0,0.025941,0.036,10,33,California,Kern
Ozone,2018-10-30,17,100.0,0.021353,0.034,10,31,California,Kern
Ozone,2018-10-31,17,100.0,0.020118,0.038,9,35,California,Kern
Ozone,2018-11-01,17,100.0,0.022471,0.041,9,38,California,Kern
Ozone,2018-11-02,15,88.0,0.0288,0.047,10,44,California,Kern
Ozone,2018-11-03,17,100.0,0.031824,0.057,9,58,California,Kern
Ozone,2018-11-04,12,71.0,0.036083,0.048,10,44,California,Kern
Ozone,2018-11-18,2,12.0,0.0,0.0,22,0,California,Kern
Ozone,2018-11-19,17,100.0,0.016647,0.032,9,30,California,Kern
Ozone,2018-11-20,17,100.0,0.016294,0.037,9,34,California,Kern
Ozone,2018-11-21,17,100.0,0.021824,0.038,9,35,California,Kern
Ozone,2018-11-22,17,100.0,0.013471,0.032,10,30,California,Kern
Ozone,2018-11-23,17,100.0,0.016765,0.027,10,25,California,Kern
Ozone,2018-11-24,17,100.0,0.009765,0.02,9,19,California,Kern
Ozone,2018-11-25,17,100.0,0.006471,0.015,9,14,California,Kern
Ozone,2018-11-26,17,100.0,0.005059,0.013,9,12,California,Kern
Ozone,2018-11-27,17,100.0,0.008235,0.022,9,20,California,Kern
Ozone,2018-11-28,17,100.0,0.012176,0.015,11,14,California,Kern
Ozone,2018-11-29,17,100.0,0.019706,0.026,7,24,California,Kern
Ozone,2018-11-30,17,100.0,0.011647,0.023,9,21,California,Kern
Ozone,2018-12-01,17,100.0,0.019176,0.029,10,27,California,Kern
Ozone,2018-12-02,17,100.0,0.013118,0.027,10,25,California,Kern
Ozone,2018-12-03,17,100.0,0.008353,0.021,9,19,California,Kern
Ozone,2018-12-04,17,100.0,0.031706,0.036,11,33,California,Kern
Ozone,2018-12-05,17,100.0,0.021294,0.028,7,26,California,Kern
Ozone,2018-12-06,17,100.0,0.01,0.021,10,19,California,Kern
Ozone,2018-12-07,17,100.0,0.005353,0.011,8,10,California,Kern
Ozone,2018-12-08,17,100.0,0.007941,0.015,10,14,California,Kern
Ozone,2018-12-09,17,100.0,0.007529,0.019,7,18,California,Kern
Ozone,2018-12-10,17,100.0,0.008235,0.011,11,10,California,Kern
Ozone,2018-12-11,17,100.0,0.010059,0.013,9,12,California,Kern
Ozone,2018-12-12,17,100.0,0.006824,0.016,9,15,California,Kern
Ozone,2018-12-13,17,100.0,0.006235,0.015,9,14,California,Kern
Ozone,2018-12-14,17,100.0,0.006176,0.018,7,17,California,Kern
Ozone,2018-12-15,17,100.0,0.009,0.022,9,20,California,Kern
Ozone,2018-12-16,17,100.0,0.010941,0.025,9,23,California,Kern
Ozone,2018-12-17,17,100.0,0.014824,0.021,11,19,California,Kern
Ozone,2018-12-18,17,100.0,0.011588,0.025,10,23,California,Kern
Ozone,2018-12-19,17,100.0,0.008824,0.021,9,19,California,Kern
Ozone,2018-12-20,17,100.0,0.005588,0.015,9,14,California,Kern
Ozone,2018-12-21,17,100.0,0.007176,0.014,10,13,California,Kern
Ozone,2018-12-22,17,100.0,0.014647,0.024,10,22,California,Kern
Ozone,2018-12-23,17,100.0,0.008706,0.018,10,17,California,Kern
Ozone,2018-12-24,17,100.0,0.012706,0.021,10,19,California,Kern
Ozone,2018-12-25,17,100.0,0.016647,0.027,9,25,California,Kern
Ozone,2018-12-26,17,100.0,0.008353,0.019,9,18,California,Kern
Ozone,2018-12-27,17,100.0,0.006412,0.013,10,12,California,Kern
Ozone,2018-12-28,17,100.0,0.009529,0.022,9,20,California,Kern
Ozone,2018-12-29,17,100.0,0.008118,0.02,10,19,California,Kern
Ozone,2018-12-30,17,100.0,0.010588,0.025,10,23,California,Kern
Ozone,2018-12-31,12,71.0,0.013583,0.021,10,19,California,Kern
Ozone,2018-01-01,17,100.0,0.037294,0.052,9,48,California,Kern
Ozone,2018-01-02,17,100.0,0.029235,0.043,10,40,California,Kern
Ozone,2018-01-03,17,100.0,0.022294,0.03,8,28,California,Kern
Ozone,2018-01-04,17,100.0,0.027706,0.04,10,37,California,Kern
Ozone,2018-01-05,17,100.0,0.026412,0.039,9,36,California,Kern
Ozone,2018-01-06,17,100.0,0.012647,0.024,9,22,California,Kern
Ozone,2018-01-07,17,100.0,0.011588,0.019,9,18,California,Kern
Ozone,2018-01-08,17,100.0,0.022647,0.03,21,28,California,Kern
Ozone,2018-01-09,15,88.0,0.023133,0.038,9,35,California,Kern
Ozone,2018-01-10,17,100.0,0.019882,0.027,9,25,California,Kern
Ozone,2018-01-11,17,100.0,0.013,0.027,9,25,California,Kern
Ozone,2018-01-12,17,100.0,0.017235,0.03,10,28,California,Kern
Ozone,2018-01-13,17,100.0,0.013882,0.017,10,16,California,Kern
Ozone,2018-01-14,17,100.0,0.009176,0.019,8,18,California,Kern
Ozone,2018-01-15,17,100.0,0.008941,0.018,9,17,California,Kern
Ozone,2018-01-16,17,100.0,0.011765,0.023,11,21,California,Kern
Ozone,2018-01-17,17,100.0,0.004706,0.008,9,7,California,Kern
Ozone,2018-01-18,17,100.0,0.006882,0.012,10,11,California,Kern
Ozone,2018-01-19,17,100.0,0.027529,0.035,11,32,California,Kern
Ozone,2018-01-20,17,100.0,0.022882,0.033,10,31,California,Kern
Ozone,2018-01-21,17,100.0,0.024529,0.037,10,34,California,Kern
Ozone,2018-01-22,17,100.0,0.026882,0.038,10,35,California,Kern
Ozone,2018-01-23,17,100.0,0.020118,0.034,9,31,California,Kern
Ozone,2018-01-24,17,100.0,0.019059,0.031,9,29,California,Kern
Ozone,2018-01-25,17,100.0,0.022059,0.035,10,32,California,Kern
Ozone,2018-01-26,17,100.0,0.024353,0.038,9,35,California,Kern
Ozone,2018-01-27,17,100.0,0.023588,0.038,10,35,California,Kern
Ozone,2018-01-28,17,100.0,0.026294,0.042,10,39,California,Kern
Ozone,2018-01-29,17,100.0,0.025118,0.04,9,37,California,Kern
Ozone,2018-01-30,17,100.0,0.026471,0.044,10,41,California,Kern
Ozone,2018-01-31,17,100.0,0.032471,0.05,10,46,California,Kern
Ozone,2018-02-01,17,100.0,0.032176,0.053,10,49,California,Kern
Ozone,2018-02-02,17,100.0,0.034235,0.053,10,49,California,Kern
Ozone,2018-02-03,17,100.0,0.036,0.052,10,48,California,Kern
Ozone,2018-02-04,17,100.0,0.038824,0.058,10,61,California,Kern
Ozone,2018-02-05,17,100.0,0.043941,0.059,10,64,California,Kern
Ozone,2018-02-06,17,100.0,0.034059,0.05,10,46,California,Kern
Ozone,2018-02-07,17,100.0,0.028235,0.042,9,39,California,Kern
Ozone,2018-02-08,17,100.0,0.039941,0.056,10,54,California,Kern
Ozone,2018-02-09,17,100.0,0.043824,0.063,10,77,California,Kern
Ozone,2018-02-10,17,100.0,0.037471,0.053,10,49,California,Kern
Ozone,2018-02-11,17,100.0,0.031882,0.039,9,36,California,Kern
Ozone,2018-02-12,17,100.0,0.026706,0.041,10,38,California,Kern
Ozone,2018-02-13,17,100.0,0.028765,0.036,10,33,California,Kern
Ozone,2018-02-14,17,100.0,0.027824,0.042,10,39,California,Kern
Ozone,2018-02-15,17,100.0,0.031824,0.043,10,40,California,Kern
Ozone,2018-02-16,17,100.0,0.035588,0.049,10,45,California,Kern
Ozone,2018-02-17,17,100.0,0.04,0.052,10,48,California,Kern
Ozone,2018-02-18,17,100.0,0.042765,0.052,9,48,California,Kern
Ozone,2018-02-19,17,100.0,0.029471,0.042,10,39,California,Kern
Ozone,2018-02-20,17,100.0,0.029588,0.042,10,39,California,Kern
Ozone,2018-02-21,17,100.0,0.030647,0.043,10,40,California,Kern
Ozone,2018-02-22,17,100.0,0.038294,0.045,10,42,California,Kern
Ozone,2018-02-23,17,100.0,0.029471,0.04,10,37,California,Kern
Ozone,2018-02-24,17,100.0,0.033176,0.046,10,43,California,Kern
Ozone,2018-02-25,17,100.0,0.034647,0.047,10,44,California,Kern
Ozone,2018-02-26,17,100.0,0.037824,0.044,10,41,California,Kern
Ozone,2018-02-27,17,100.0,0.023588,0.037,11,34,California,Kern
Ozone,2018-02-28,17,100.0,0.03,0.045,10,42,California,Kern
Ozone,2018-03-01,17,100.0,0.032765,0.041,9,38,California,Kern
Ozone,2018-03-02,17,100.0,0.033294,0.042,11,39,California,Kern
Ozone,2018-03-03,17,100.0,0.036118,0.044,9,41,California,Kern
Ozone,2018-03-04,17,100.0,0.026882,0.044,10,41,California,Kern
Ozone,2018-03-05,17,100.0,0.028059,0.044,10,41,California,Kern
Ozone,2018-03-06,17,100.0,0.033588,0.048,10,44,California,Kern
Ozone,2018-03-07,17,100.0,0.032412,0.048,10,44,California,Kern
Ozone,2018-03-08,17,100.0,0.037176,0.055,10,51,California,Kern
Ozone,2018-03-09,17,100.0,0.032588,0.05,10,46,California,Kern
Ozone,2018-03-10,17,100.0,0.028941,0.036,9,33,California,Kern
Ozone,2018-03-11,17,100.0,0.019824,0.032,10,30,California,Kern
Ozone,2018-03-12,17,100.0,0.027765,0.041,10,38,California,Kern
Ozone,2018-03-13,17,100.0,0.030529,0.038,23,35,California,Kern
Ozone,2018-03-14,17,100.0,0.037294,0.043,8,40,California,Kern
Ozone,2018-03-15,17,100.0,0.030235,0.046,10,43,California,Kern
Ozone,2018-03-16,17,100.0,0.037235,0.044,9,41,California,Kern
Ozone,2018-03-17,17,100.0,0.037294,0.044,9,41,California,Kern
Ozone,2018-03-18,17,100.0,0.029412,0.043,10,40,California,Kern
Ozone,2018-03-19,17,100.0,0.032882,0.05,10,46,California,Kern
Ozone,2018-03-20,17,100.0,0.031824,0.048,9,44,California,Kern
Ozone,2018-03-21,17,100.0,0.017647,0.024,23,22,California,Kern
Ozone,2018-03-22,17,100.0,0.032294,0.035,16,32,California,Kern
Ozone,2018-03-23,17,100.0,0.026706,0.042,10,39,California,Kern
Ozone,2018-03-24,17,100.0,0.039824,0.047,12,44,California,Kern
Ozone,2018-03-25,17,100.0,0.032353,0.044,10,41,California,Kern
Ozone,2018-03-26,17,100.0,0.032412,0.046,10,43,California,Kern
Ozone,2018-03-27,17,100.0,0.037235,0.052,10,48,California,Kern
Ozone,2018-03-28,17,100.0,0.041353,0.056,10,54,California,Kern
Ozone,2018-03-29,17,100.0,0.045529,0.064,10,80,California,Kern
Ozone,2018-03-30,17,100.0,0.049882,0.068,10,93,California,Kern
Ozone,2018-03-31,17,100.0,0.042059,0.065,9,84,California,Kern
Ozone,2018-04-01,17,100.0,0.04,0.059,10,64,California,Kern
Ozone,2018-04-02,17,100.0,0.032588,0.05,10,46,California,Kern
Ozone,2018-04-03,17,100.0,0.04,0.059,11,64,California,Kern
Ozone,2018-04-04,17,100.0,0.043235,0.064,10,80,California,Kern
Ozone,2018-04-05,17,100.0,0.043706,0.064,10,80,California,Kern
Ozone,2018-04-06,17,100.0,0.037,0.047,10,44,California,Kern
Ozone,2018-04-07,17,100.0,0.017647,0.025,12,23,California,Kern
Ozone,2018-04-08,17,100.0,0.031235,0.047,11,44,California,Kern
Ozone,2018-04-09,17,100.0,0.032882,0.054,10,50,California,Kern
Ozone,2018-04-10,17,100.0,0.045824,0.063,11,77,California,Kern
Ozone,2018-04-11,17,100.0,0.042118,0.049,10,45,California,Kern
Ozone,2018-04-12,17,100.0,0.035647,0.052,10,48,California,Kern
Ozone,2018-04-13,17,100.0,0.037471,0.052,10,48,California,Kern
Ozone,2018-04-14,17,100.0,0.041824,0.059,10,64,California,Kern
Ozone,2018-04-15,17,100.0,0.047941,0.058,10,61,California,Kern
Ozone,2018-04-16,17,100.0,0.038765,0.047,9,44,California,Kern
Ozone,2018-04-17,17,100.0,0.034412,0.051,10,47,California,Kern
Ozone,2018-04-18,17,100.0,0.044235,0.057,10,58,California,Kern
Ozone,2018-04-19,17,100.0,0.034882,0.049,11,45,California,Kern
Ozone,2018-04-20,17,100.0,0.043706,0.057,10,58,California,Kern
Ozone,2018-04-21,17,100.0,0.043824,0.06,9,67,California,Kern
Ozone,2018-04-22,17,100.0,0.044647,0.065,10,84,California,Kern
Ozone,2018-04-23,17,100.0,0.041,0.062,9,74,California,Kern
Ozone,2018-04-24,17,100.0,0.050118,0.07,10,100,California,Kern
Ozone,2018-04-25,16,94.0,0.054938,0.076,11,119,California,Kern
Ozone,2018-04-26,13,76.0,0.048846,0.076,11,119,California,Kern
Ozone,2018-04-27,17,100.0,0.040353,0.058,10,61,California,Kern
Ozone,2018-04-28,17,100.0,0.038118,0.053,10,49,California,Kern
Ozone,2018-04-29,17,100.0,0.036588,0.048,10,44,California,Kern
Ozone,2018-04-30,17,100.0,0.039706,0.049,10,45,California,Kern
Ozone,2018-05-01,17,100.0,0.041529,0.05,10,46,California,Kern
Ozone,2018-05-08,14,82.0,0.043071,0.072,10,105,California,Kern
Ozone,2018-05-09,17,100.0,0.041588,0.06,10,67,California,Kern
Ozone,2018-05-10,17,100.0,0.038118,0.059,10,64,California,Kern
Ozone,2018-05-11,17,100.0,0.048353,0.063,11,77,California,Kern
Ozone,2018-05-12,17,100.0,0.037941,0.053,9,49,California,Kern
Ozone,2018-05-13,17,100.0,0.036,0.052,9,48,California,Kern
Ozone,2018-05-14,17,100.0,0.037294,0.057,10,58,California,Kern
Ozone,2018-05-15,17,100.0,0.043176,0.059,10,64,California,Kern
Ozone,2018-05-16,17,100.0,0.042,0.051,11,47,California,Kern
Ozone,2018-05-17,17,100.0,0.036706,0.052,10,48,California,Kern
Ozone,2018-05-18,17,100.0,0.037471,0.057,10,58,California,Kern
Ozone,2018-05-19,17,100.0,0.038529,0.053,10,49,California,Kern
Ozone,2018-05-20,17,100.0,0.037706,0.052,9,48,California,Kern
Ozone,2018-05-21,17,100.0,0.032176,0.048,10,44,California,Kern
Ozone,2018-05-22,17,100.0,0.039353,0.058,10,61,California,Kern
Ozone,2018-05-23,17,100.0,0.041529,0.061,11,71,California,Kern
Ozone,2018-05-24,17,100.0,0.044235,0.057,9,58,California,Kern
Ozone,2018-05-25,17,100.0,0.036176,0.043,10,40,California,Kern
Ozone,2018-05-26,17,100.0,0.027529,0.041,11,38,California,Kern
Ozone,2018-05-27,17,100.0,0.041,0.055,10,51,California,Kern
Ozone,2018-05-28,17,100.0,0.046588,0.064,9,80,California,Kern
Ozone,2018-05-29,17,100.0,0.048471,0.074,9,112,California,Kern
Ozone,2018-05-30,17,100.0,0.036941,0.052,8,48,California,Kern
Ozone,2018-05-31,17,100.0,0.038118,0.055,10,51,California,Kern
Ozone,2018-06-01,17,100.0,0.043353,0.059,11,64,California,Kern
Ozone,2018-06-02,17,100.0,0.059882,0.077,10,122,California,Kern
Ozone,2018-06-03,17,100.0,0.046588,0.071,8,101,California,Kern
Ozone,2018-06-04,17,100.0,0.042412,0.056,9,54,California,Kern
Ozone,2018-06-05,17,100.0,0.045824,0.069,9,97,California,Kern
Ozone,2018-06-14,17,100.0,0.044647,0.069,9,97,California,Kern
Ozone,2018-06-15,17,100.0,0.043588,0.057,10,58,California,Kern
Ozone,2018-06-16,17,100.0,0.037588,0.054,10,50,California,Kern
Ozone,2018-06-17,17,100.0,0.029176,0.042,10,39,California,Kern
Ozone,2018-06-18,17,100.0,0.042118,0.059,11,64,California,Kern
Ozone,2018-06-19,17,100.0,0.050647,0.071,10,101,California,Kern
Ozone,2018-06-20,17,100.0,0.053294,0.075,10,115,California,Kern
Ozone,2018-06-21,17,100.0,0.049529,0.073,10,108,California,Kern
Ozone,2018-06-22,17,100.0,0.054353,0.077,9,122,California,Kern
Ozone,2018-06-23,17,100.0,0.045882,0.069,8,97,California,Kern
Ozone,2018-06-24,17,100.0,0.048882,0.072,11,105,California,Kern
Ozone,2018-06-25,17,100.0,0.046588,0.071,10,101,California,Kern
Ozone,2018-06-26,17,100.0,0.044,0.069,9,97,California,Kern
Ozone,2018-06-27,17,100.0,0.049471,0.075,9,115,California,Kern
Ozone,2018-06-28,17,100.0,0.043235,0.066,9,87,California,Kern
Ozone,2018-06-29,17,100.0,0.039765,0.061,9,71,California,Kern
Ozone,2018-06-30,17,100.0,0.050529,0.072,10,105,California,Kern
Ozone,2018-07-01,17,100.0,0.050235,0.074,10,112,California,Kern
Ozone,2018-07-02,17,100.0,0.044941,0.071,10,101,California,Kern
Ozone,2018-07-03,17,100.0,0.040765,0.071,9,101,California,Kern
Ozone,2018-07-04,17,100.0,0.040529,0.063,10,77,California,Kern
Ozone,2018-07-05,17,100.0,0.046294,0.069,10,97,California,Kern
Ozone,2018-07-06,17,100.0,0.051176,0.075,10,115,California,Kern
Ozone,2018-07-07,17,100.0,0.041588,0.06,10,67,California,Kern
Ozone,2018-07-08,17,100.0,0.041647,0.063,10,77,California,Kern
Ozone,2018-07-09,17,100.0,0.040412,0.059,10,64,California,Kern
Ozone,2018-07-10,17,100.0,0.042353,0.065,9,84,California,Kern
Ozone,2018-07-11,17,100.0,0.049353,0.073,11,108,California,Kern
Ozone,2018-07-12,17,100.0,0.044412,0.072,10,105,California,Kern
Ozone,2018-07-13,17,100.0,0.047118,0.075,11,115,California,Kern
Ozone,2018-07-14,17,100.0,0.045706,0.073,10,108,California,Kern
Ozone,2018-07-15,17,100.0,0.042588,0.064,10,80,California,Kern
Ozone,2018-07-16,17,100.0,0.042353,0.066,9,87,California,Kern
Ozone,2018-07-17,17,100.0,0.047059,0.074,10,112,California,Kern
Ozone,2018-07-18,17,100.0,0.048941,0.069,10,97,California,Kern
Ozone,2018-07-19,17,100.0,0.054647,0.08,10,133,California,Kern
Ozone,2018-07-20,17,100.0,0.044706,0.073,10,108,California,Kern
Ozone,2018-07-21,17,100.0,0.044176,0.065,10,84,California,Kern
Ozone,2018-07-22,17,100.0,0.041353,0.062,11,74,California,Kern
Ozone,2018-07-23,17,100.0,0.045294,0.071,10,101,California,Kern
Ozone,2018-07-24,17,100.0,0.044059,0.065,10,84,California,Kern
Ozone,2018-07-25,17,100.0,0.039882,0.062,10,74,California,Kern
Ozone,2018-07-26,17,100.0,0.043588,0.066,9,87,California,Kern
Ozone,2018-07-27,17,100.0,0.044647,0.078,9,126,California,Kern
Ozone,2018-07-28,17,100.0,0.044706,0.071,9,101,California,Kern
Ozone,2018-07-29,17,100.0,0.051941,0.082,10,140,California,Kern
Ozone,2018-07-30,17,100.0,0.053882,0.089,10,159,California,Kern
Ozone,2018-07-31,17,100.0,0.062235,0.094,10,172,California,Kern
Ozone,2018-08-01,17,100.0,0.052,0.089,9,159,California,Kern
Ozone,2018-08-02,17,100.0,0.044647,0.066,8,87,California,Kern
Ozone,2018-08-03,17,100.0,0.041353,0.073,8,108,California,Kern
Ozone,2018-08-04,17,100.0,0.057412,0.082,10,140,California,Kern
Ozone,2018-08-05,17,100.0,0.036941,0.054,11,50,California,Kern
Ozone,2018-08-06,17,100.0,0.056824,0.087,11,154,California,Kern
Ozone,2018-08-07,17,100.0,0.065059,0.095,9,174,California,Kern
Ozone,2018-08-08,17,100.0,0.066353,0.1,10,187,California,Kern
Ozone,2018-08-09,17,100.0,0.069059,0.099,10,185,California,Kern
Ozone,2018-08-10,17,100.0,0.059471,0.095,10,174,California,Kern
Ozone,2018-08-11,17,100.0,0.040176,0.06,9,67,California,Kern
Ozone,2018-08-12,17,100.0,0.041941,0.065,10,84,California,Kern
Ozone,2018-08-13,17,100.0,0.037824,0.062,9,74,California,Kern
Ozone,2018-08-14,17,100.0,0.046,0.073,9,108,California,Kern
Ozone,2018-08-15,17,100.0,0.053,0.081,10,136,California,Kern
Ozone,2018-08-16,17,100.0,0.057706,0.088,10,156,California,Kern
Ozone,2018-08-17,17,100.0,0.050647,0.079,9,129,California,Kern
Ozone,2018-08-18,17,100.0,0.040294,0.068,8,93,California,Kern
Ozone,2018-08-19,17,100.0,0.043647,0.069,9,97,California,Kern
Ozone,2018-08-20,17,100.0,0.040176,0.064,8,80,California,Kern
Ozone,2018-08-21,17,100.0,0.046176,0.072,9,105,California,Kern
Ozone,2018-08-22,17,100.0,0.051588,0.081,10,136,California,Kern
Ozone,2018-08-23,17,100.0,0.053412,0.083,10,143,California,Kern
Ozone,2018-08-24,17,100.0,0.052353,0.078,10,126,California,Kern
Ozone,2018-08-25,17,100.0,0.053882,0.082,9,140,California,Kern
Ozone,2018-08-26,17,100.0,0.051176,0.078,9,126,California,Kern
Ozone,2018-08-27,17,100.0,0.038294,0.058,9,61,California,Kern
Ozone,2018-08-28,17,100.0,0.041706,0.066,11,87,California,Kern
Ozone,2018-08-29,17,100.0,0.039059,0.061,10,71,California,Kern
Ozone,2018-08-30,17,100.0,0.040176,0.06,11,67,California,Kern
Ozone,2018-08-31,17,100.0,0.042235,0.065,10,84,California,Kern
Ozone,2018-09-01,17,100.0,0.051353,0.073,11,108,California,Kern
Ozone,2018-09-02,17,100.0,0.050412,0.07,10,100,California,Kern
Ozone,2018-09-03,17,100.0,0.050235,0.074,10,112,California,Kern
Ozone,2018-09-04,17,100.0,0.055412,0.08,10,133,California,Kern
Ozone,2018-09-05,17,100.0,0.050588,0.078,10,126,California,Kern
Ozone,2018-09-06,17,100.0,0.051588,0.077,10,122,California,Kern
Ozone,2018-09-07,17,100.0,0.054294,0.081,10,136,California,Kern
Ozone,2018-09-08,17,100.0,0.047176,0.076,9,119,California,Kern
Ozone,2018-09-09,17,100.0,0.042059,0.065,10,84,California,Kern
Ozone,2018-09-10,17,100.0,0.040824,0.067,9,90,California,Kern
Ozone,2018-09-11,17,100.0,0.047294,0.074,10,112,California,Kern
Ozone,2018-09-12,17,100.0,0.041176,0.062,10,74,California,Kern
Ozone,2018-09-13,17,100.0,0.040588,0.062,10,74,California,Kern
Ozone,2018-09-14,17,100.0,0.040824,0.059,10,64,California,Kern
Ozone,2018-09-15,17,100.0,0.045,0.068,10,93,California,Kern
Ozone,2018-09-16,17,100.0,0.038471,0.054,10,50,California,Kern
Ozone,2018-09-17,17,100.0,0.042765,0.064,10,80,California,Kern
Ozone,2018-09-18,17,100.0,0.046235,0.069,10,97,California,Kern
Ozone,2018-09-19,17,100.0,0.043,0.065,10,84,California,Kern
Ozone,2018-09-20,17,100.0,0.056588,0.077,10,122,California,Kern
Ozone,2018-09-21,17,100.0,0.057882,0.085,10,150,California,Kern
Ozone,2018-09-22,17,100.0,0.052706,0.075,9,115,California,Kern
Ozone,2018-09-23,17,100.0,0.047294,0.072,10,105,California,Kern
Ozone,2018-09-24,17,100.0,0.039118,0.059,10,64,California,Kern
Ozone,2018-09-25,17,100.0,0.054471,0.073,10,108,California,Kern
Ozone,2018-09-26,17,100.0,0.060941,0.079,9,129,California,Kern
Ozone,2018-09-27,17,100.0,0.061118,0.085,10,150,California,Kern
Ozone,2018-09-28,17,100.0,0.051059,0.077,10,122,California,Kern
Ozone,2018-09-29,17,100.0,0.040647,0.059,10,64,California,Kern
Ozone,2018-09-30,17,100.0,0.032176,0.048,10,44,California,Kern
Ozone,2018-10-01,17,100.0,0.042529,0.064,10,80,California,Kern
Ozone,2018-10-02,17,100.0,0.039,0.062,10,74,California,Kern
Ozone,2018-10-03,17,100.0,0.023588,0.032,9,30,California,Kern
Ozone,2018-10-04,17,100.0,0.018059,0.035,9,32,California,Kern
Ozone,2018-10-05,17,100.0,0.022235,0.044,10,41,California,Kern
Ozone,2018-10-06,17,100.0,0.026118,0.04,10,37,California,Kern
Ozone,2018-10-07,17,100.0,0.020412,0.037,9,34,California,Kern
Ozone,2018-10-08,17,100.0,0.028647,0.045,9,42,California,Kern
Ozone,2018-10-09,17,100.0,0.030235,0.052,9,48,California,Kern
Ozone,2018-10-10,17,100.0,0.033,0.052,10,48,California,Kern
Ozone,2018-10-11,17,100.0,0.023882,0.043,9,40,California,Kern
Ozone,2018-10-12,17,100.0,0.038353,0.056,10,54,California,Kern
Ozone,2018-10-13,17,100.0,0.036412,0.058,9,61,California,Kern
Ozone,2018-10-14,17,100.0,0.040471,0.055,10,51,California,Kern
Ozone,2018-10-15,17,100.0,0.03,0.045,9,42,California,Kern
Ozone,2018-10-16,17,100.0,0.033941,0.051,9,47,California,Kern
Ozone,2018-10-17,17,100.0,0.031941,0.049,9,45,California,Kern
Ozone,2018-10-18,17,100.0,0.038824,0.055,10,51,California,Kern
Ozone,2018-10-19,17,100.0,0.043765,0.066,9,87,California,Kern
Ozone,2018-10-20,17,100.0,0.035824,0.059,8,64,California,Kern
Ozone,2018-10-21,17,100.0,0.042765,0.061,10,71,California,Kern
Ozone,2018-10-22,17,100.0,0.045294,0.07,9,100,California,Kern
Ozone,2018-10-23,17,100.0,0.041824,0.062,9,74,California,Kern
Ozone,2018-10-24,17,100.0,0.042235,0.062,10,74,California,Kern
Ozone,2018-10-25,17,100.0,0.043588,0.062,9,74,California,Kern
Ozone,2018-10-26,17,100.0,0.046412,0.068,9,93,California,Kern
Ozone,2018-10-27,17,100.0,0.048647,0.07,9,100,California,Kern
Ozone,2018-10-28,17,100.0,0.046294,0.069,9,97,California,Kern
Ozone,2018-10-29,17,100.0,0.027353,0.04,9,37,California,Kern
Ozone,2018-10-30,13,76.0,0.020538,0.034,11,31,California,Kern
Ozone,2018-10-31,17,100.0,0.027176,0.042,9,39,California,Kern
Ozone,2018-11-01,17,100.0,0.029118,0.045,9,42,California,Kern
Ozone,2018-11-02,17,100.0,0.035824,0.05,9,46,California,Kern
Ozone,2018-11-03,17,100.0,0.039176,0.057,9,58,California,Kern
Ozone,2018-11-04,17,100.0,0.036,0.046,9,43,California,Kern
Ozone,2018-11-05,17,100.0,0.039412,0.052,9,48,California,Kern
Ozone,2018-11-06,12,71.0,0.028833,0.04,12,37,California,Kern
Ozone,2018-11-07,17,100.0,0.030118,0.049,9,45,California,Kern
Ozone,2018-11-08,17,100.0,0.027294,0.041,9,38,California,Kern
Ozone,2018-11-09,17,100.0,0.031824,0.047,9,44,California,Kern
Ozone,2018-11-10,17,100.0,0.027059,0.039,9,36,California,Kern
Ozone,2018-11-11,17,100.0,0.035,0.048,9,44,California,Kern
Ozone,2018-11-12,17,100.0,0.034176,0.048,8,44,California,Kern
Ozone,2018-11-13,17,100.0,0.023588,0.034,8,31,California,Kern
Ozone,2018-11-14,17,100.0,0.033294,0.051,9,47,California,Kern
Ozone,2018-11-15,17,100.0,0.032,0.052,9,48,California,Kern
